p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00739162367949	0.0840325277722	Protein processing in endoplasmic reticulum - Homo sapiens (human)	KEGG	path:hsa04141	ENSG00000103266; ENSG00000138674; ENSG00000160803; ENSG00000136770; ENSG00000089597; ENSG00000136731; ENSG00000077232; ENSG00000130939; ENSG00000239264; ENSG00000071537; ENSG00000025796; ENSG00000102580; ENSG00000136986; ENSG00000137055; ENSG00000244038; ENSG00000128272; ENSG00000124783; ENSG00000127022; ENSG00000116661; ENSG00000067167; ENSG00000008952; ENSG00000134910	10277; 56886; 6745; 1650; 3703; 26232; 9373; 81567; 10273; 64215; 6400; 79139; 821; 11231; 22872; 56893; 23193; 23471; 7095; 54431; 468; 5611	166	165
0.00748362343031	0.0840325277722	threonine degradation	HumanCyc	PWY66-428	ENSG00000083123; ENSG00000091140; ENSG00000137992	594; 1738; 1629	6	6
0.00748362343031	0.0840325277722	phosphatidylcholine biosynthesis	HumanCyc	PWY3O-450	ENSG00000161217; ENSG00000111666; ENSG00000100288	1120; 5130; 56994	6	6
0.00748362343031	0.0840325277722	mitochondrial L-carnitine shuttle	HumanCyc	PWY-6111	ENSG00000169169; ENSG00000157184; ENSG00000100288	1120; 126129; 1376	6	6
0.00748362343031	0.0840325277722	Regulation of ornithine decarboxylase (ODC)	Reactome	R-HSA-350562	ENSG00000155096; ENSG00000115758; ENSG00000104904	4946; 4953; 51582	6	6
0.00748362343031	0.0840325277722	Sensing of DNA Double Strand Breaks	Reactome	R-HSA-5693548	ENSG00000104320; ENSG00000113522; ENSG00000172977	10111; 10524; 4683	6	6
0.00774815914907	0.0865722534627	RNA polymerase - Homo sapiens (human)	KEGG	path:hsa03020	ENSG00000047315; ENSG00000058600; ENSG00000105849; ENSG00000163882; ENSG00000186141; ENSG00000013503; ENSG00000125630	221830; 55703; 55718; 5431; 84172; 5437; 10623	32	31
0.00802587003194	0.0892334416852	Metabolism of nucleotides	Reactome	R-HSA-15869	ENSG00000121691; ENSG00000187097; ENSG00000166321; ENSG00000243678; ENSG00000116337; ENSG00000188641; ENSG00000128050; ENSG00000143774; ENSG00000198585; ENSG00000114491; ENSG00000104687; ENSG00000239900; ENSG00000102967; ENSG00000167325; ENSG00000107902	158; 4831; 1806; 2987; 25961; 271; 957; 6240; 2936; 64077; 7372; 847; 1723; 131870; 10606	100	99
0.00830676854124	0.0919038068508	Pyruvate metabolism - Homo sapiens (human)	KEGG	path:hsa00620	ENSG00000065833; ENSG00000111716; ENSG00000063854; ENSG00000075239; ENSG00000014641; ENSG00000091140; ENSG00000146701; ENSG00000124767	38; 2739; 4190; 1738; 3029; 4191; 4199; 3945	39	39
0.00903771676766	0.0995030572908	mRNA Splicing	Reactome	R-HSA-72172	ENSG00000161981; ENSG00000171566; ENSG00000071894; ENSG00000108883; ENSG00000125835; ENSG00000063244; ENSG00000021776; ENSG00000144028; ENSG00000047315; ENSG00000174231; ENSG00000143294; ENSG00000124562; ENSG00000141759; ENSG00000163714; ENSG00000101343; ENSG00000084463; ENSG00000163882; ENSG00000169217; ENSG00000136937; ENSG00000119203; ENSG00000175467; ENSG00000153187; ENSG00000101161; ENSG00000167005	23020; 51729; 3192; 51692; 79622; 9343; 9092; 23350; 51340; 10421; 11051; 6628; 24148; 5356; 10594; 9716; 4686; 5437; 5431; 29894; 6631; 11338; 5546; 10907	193	188
0.0092779515455	0.100573809531	DNA strand elongation	Reactome	R-HSA-69190	ENSG00000076003; ENSG00000073111; ENSG00000100297; ENSG00000198056; ENSG00000146143; ENSG00000125885; ENSG00000132383	4175; 5558; 4174; 84515; 5557; 6117; 4171	32	32
0.0092779515455	0.100573809531	Valine Leucine Isoleucine degradation	INOH	None	ENSG00000083720; ENSG00000113790; ENSG00000175198; ENSG00000084754; ENSG00000167315; ENSG00000119711; ENSG00000138029	5095; 3032; 10449; 3030; 4329; 5019; 1962	32	32
0.0092779515455	0.100573809531	Nongenotropic Androgen signaling	PID	ar_nongenomic_pathway	ENSG00000197122; ENSG00000126934; ENSG00000065135; ENSG00000121879; ENSG00000114353; ENSG00000145675; ENSG00000128266	6714; 5605; 2773; 5295; 2771; 5290; 2781	32	32
0.00931321497207	0.100573809531	Golgi-to-ER retrograde transport	Reactome	R-HSA-8856688	ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000151779; ENSG00000174996; ENSG00000197102; ENSG00000138182; ENSG00000126214; ENSG00000101199; ENSG00000089177; ENSG00000167702; ENSG00000170348; ENSG00000132912; ENSG00000149182; ENSG00000086598; ENSG00000129083	10959; 26958; 1314; 3831; 51164; 55738; 9276; 55614; 64837; 51594; 9585; 10972; 84364; 1315; 90990; 1778	111	110
0.00957518156265	0.102836206553	EPHA2 forward signaling	PID	epha2_fwdpathway	ENSG00000145675; ENSG00000121879; ENSG00000197122; ENSG00000160007; ENSG00000050820	5295; 6714; 5290; 9564; 2909	18	18
0.00961590924242	0.102836206553	Notch signaling pathway - Homo sapiens (human)	KEGG	path:hsa04330	ENSG00000080815; ENSG00000198719; ENSG00000134250; ENSG00000159692; ENSG00000107404; ENSG00000138433; ENSG00000108773; ENSG00000175029; ENSG00000161202	5663; 1855; 1857; 9541; 1487; 2648; 1488; 28514; 4853	48	48
0.00970496765433	0.102836206553	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	ENSG00000169896; ENSG00000116701; ENSG00000078142; ENSG00000159189; ENSG00000121879; ENSG00000145675; ENSG00000095970; ENSG00000158869	5295; 5290; 5289; 54209; 714; 2207; 4688; 3684	40	40
0.00970496765433	0.102836206553	ErbB2/ErbB3 signaling events	PID	erbb2erbb3pathway	ENSG00000197122; ENSG00000126934; ENSG00000121879; ENSG00000096968; ENSG00000145675; ENSG00000138592; ENSG00000002330; ENSG00000213281	6714; 3717; 4893; 9101; 5605; 5295; 5290; 572	40	40
0.00988599862343	0.104264948099	Saturated fatty acids beta-oxidation	EHMN	Saturated fatty acids beta-oxidation	ENSG00000075239; ENSG00000084754; ENSG00000113790; ENSG00000167315; ENSG00000178537; ENSG00000138029	3032; 3030; 788; 10449; 38; 1962	25	25
0.00995159883107	0.104468644473	M Phase	Reactome	R-HSA-68886	ENSG00000082898; ENSG00000163535; ENSG00000136824; ENSG00000047410; ENSG00000030066; ENSG00000179051; ENSG00000108055; ENSG00000102901; ENSG00000068971; ENSG00000138768; ENSG00000197238; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000114745; ENSG00000066027; ENSG00000126883; ENSG00000158373; ENSG00000113569; ENSG00000166579; ENSG00000075188; ENSG00000142856; ENSG00000031691; ENSG00000111581; ENSG00000153207; ENSG00000118007; ENSG00000094880; ENSG00000028116; ENSG00000138750; ENSG00000160783; ENSG00000100749	8697; 23421; 5525; 3017; 25909; 7443; 57122; 9631; 79902; 151246; 7175; 7514; 53371; 80152; 8615; 348995; 55920; 11243; 64689; 7444; 55746; 8363; 10274; 79023; 8021; 9126; 23279; 81565; 5526; 10592; 55166	267	262
