p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00554452125658	0.0457936385266	T-Cell antigen Receptor (TCR) Signaling Pathway	Wikipathways	WP69	ENSG00000100906; ENSG00000131196; ENSG00000026103; ENSG00000142208; ENSG00000082074; ENSG00000170345; ENSG00000125538; ENSG00000105329; ENSG00000177606; ENSG00000136244; ENSG00000126934	3553; 7040; 3569; 5605; 2353; 4772; 3725; 207; 2533; 4792; 355	92	90
0.00560028227245	0.0459050058337	role of egf receptor transactivation by gpcrs in cardiac hypertrophy	BioCarta	cardiacegfpathway	ENSG00000100906; ENSG00000126934; ENSG00000136997; ENSG00000078401; ENSG00000170345; ENSG00000177606	3725; 2353; 1906; 5605; 4609; 4792	33	33
0.00564277952576	0.0459050058337	Activation of BAD and translocation to mitochondria 	Reactome	R-HSA-111447	ENSG00000166913; ENSG00000175793; ENSG00000117020; ENSG00000142208	2810; 7529; 10000; 207	15	15
0.00564277952576	0.0459050058337	Sorafenib Metabolism Pathway	SMPDB	SMP00648	ENSG00000155660; ENSG00000090520; ENSG00000044574; ENSG00000128228	51726; 3309; 9601; 23753	15	15
0.00570686362824	0.0459050058337	Renal cell carcinoma - Homo sapiens (human)	KEGG	path:hsa05211	ENSG00000126934; ENSG00000112715; ENSG00000142208; ENSG00000130669; ENSG00000117020; ENSG00000117394; ENSG00000105329; ENSG00000051382; ENSG00000177606	7040; 3725; 10000; 5291; 10298; 207; 5605; 6513; 7422	67	66
0.00570686362824	0.0459050058337	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000141510; ENSG00000106799; ENSG00000112715; ENSG00000142208; ENSG00000051382; ENSG00000117020; ENSG00000128340; ENSG00000105329; ENSG00000141736	7040; 10000; 7046; 2064; 5291; 207; 7157; 5880; 7422	66	66
0.00571811233604	0.0459050058337	insulin	INOH	None	ENSG00000126934; ENSG00000166913; ENSG00000142208; ENSG00000075151; ENSG00000175793; ENSG00000117020; ENSG00000104812; ENSG00000156976; ENSG00000051382; ENSG00000132356	207; 5291; 10000; 1974; 2997; 5605; 7529; 8672; 5562; 2810	79	78
0.00571811233604	0.0459050058337	Regulation of nuclear SMAD2/3 signaling	PID	smad2_3nuclearpathway	ENSG00000124762; ENSG00000185507; ENSG00000159216; ENSG00000020633; ENSG00000142208; ENSG00000125952; ENSG00000136997; ENSG00000067955; ENSG00000170345; ENSG00000177606	3725; 207; 864; 865; 2353; 4149; 3665; 4609; 1026; 861	79	78
0.00594324952111	0.0473337372574	Cross-presentation of particulate exogenous antigens (phagosomes)	Reactome	R-HSA-1236973	ENSG00000051523; ENSG00000116701; ENSG00000100365	4689; 4688; 1535	8	8
0.00594324952111	0.0473337372574	Vitamin C (ascorbate) metabolism	Reactome	R-HSA-196836	ENSG00000100243; ENSG00000065621; ENSG00000117394	119391; 6513; 1727	8	8
0.00605630490085	0.0474211731412	IL1	NetPath	Pathway_IL1	ENSG00000034152; ENSG00000100906; ENSG00000142208; ENSG00000100324; ENSG00000119414; ENSG00000125538; ENSG00000172936; ENSG00000177606	207; 5537; 3725; 5606; 3553; 4615; 10454; 4792	56	55
0.00605630490085	0.0474211731412	ErbB Signaling Pathway	Wikipathways	WP673	ENSG00000136997; ENSG00000141510; ENSG00000130669; ENSG00000124762; ENSG00000152256; ENSG00000117020; ENSG00000141736; ENSG00000177606	10000; 10298; 7157; 5163; 4609; 3725; 1026; 2064	55	55
0.00610617066869	0.0474211731412	nfat and hypertrophy of the heart 	BioCarta	nfatpathway	ENSG00000131196; ENSG00000111245; ENSG00000179218; ENSG00000142208; ENSG00000035687; ENSG00000078401; ENSG00000128342	207; 3976; 4633; 4772; 1906; 811; 159	44	44
0.00610617066869	0.0474211731412	LKB1 signaling events	PID	lkb1_pathway	ENSG00000135932; ENSG00000204673; ENSG00000136997; ENSG00000141510; ENSG00000166913; ENSG00000175793; ENSG00000142178	7157; 150094; 84335; 51719; 7529; 2810; 4609	44	44
0.00610617066869	0.0474211731412	Morphine Action Pathway	SMPDB	SMP00406	ENSG00000128228; ENSG00000044574; ENSG00000115138; ENSG00000090520; ENSG00000143153; ENSG00000129244; ENSG00000155660	51726; 3309; 9601; 23753; 481; 482; 5443	44	44
0.00619050690732	0.0474211731412	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000128340; ENSG00000141736; ENSG00000182541; ENSG00000155366; ENSG00000143878	388; 3985; 5880; 2064; 389	24	24
0.00619050690732	0.0474211731412	Doxorubicin Pathway (Cardiomyocyte Cell), Pharmacodynamics	PharmGKB	PA165292164	ENSG00000099624; ENSG00000077097; ENSG00000051523; ENSG00000128340; ENSG00000100365	513; 4689; 7155; 5880; 1535	24	24
0.00619050690732	0.0474211731412	TLR ECSIT MEKK1 p38	INOH	None	ENSG00000154589; ENSG00000034152; ENSG00000172936; ENSG00000170458; ENSG00000126934	929; 23643; 5606; 4615; 5605	24	24
0.00619050690732	0.0474211731412	TRAF6 mediated NF-kB activation	Reactome	R-HSA-933542	ENSG00000100906; ENSG00000127191; ENSG00000172936; ENSG00000189403; ENSG00000077150	4615; 3146; 4792; 7186; 4791	25	24
0.00619050690732	0.0474211731412	IL1 and megakaryocytes in obesity	Wikipathways	WP2865	ENSG00000125538; ENSG00000108691; ENSG00000172936; ENSG00000090339; ENSG00000100985	4615; 3553; 3383; 6347; 4318	24	24
0.00625925240397	0.0477654736683	p73 transcription factor network	PID	p73pathway	ENSG00000175793; ENSG00000185122; ENSG00000026103; ENSG00000169710; ENSG00000197249; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000158864; ENSG00000140464	355; 3566; 4720; 2194; 5265; 3297; 1026; 5371; 4609; 2810	81	79
0.00630529835965	0.0479345977569	Beta1 integrin cell surface interactions	PID	integrin1_pathway	ENSG00000011422; ENSG00000170458; ENSG00000112715; ENSG00000110651; ENSG00000187498; ENSG00000198959; ENSG00000213949; ENSG00000110492; ENSG00000091409	975; 929; 3672; 7052; 1282; 5329; 4192; 3655; 7422	70	67
0.0063967469006	0.0484463057717	Adipogenesis	Wikipathways	WP236	ENSG00000128342; ENSG00000124762; ENSG00000072310; ENSG00000166819; ENSG00000026103; ENSG00000184557; ENSG00000116717; ENSG00000160789; ENSG00000185338; ENSG00000099860; ENSG00000124253; ENSG00000105329; ENSG00000175197; ENSG00000136244	6720; 8651; 7040; 3569; 1647; 1649; 9021; 5105; 5346; 1026; 4616; 4000; 3976; 355	131	131
0.00651610891403	0.0489806389156	IL8- and CXCR2-mediated signaling events	PID	il8cxcr2_pathway	ENSG00000101336; ENSG00000169429; ENSG00000142208; ENSG00000134516; ENSG00000125753; ENSG00000128340	207; 7408; 3055; 3576; 1794; 5880	34	34
0.00651610891403	0.0489806389156	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	ENSG00000100342; ENSG00000090339; ENSG00000026103; ENSG00000125538; ENSG00000172936; ENSG00000136244	4615; 3383; 355; 8542; 3553; 3569	35	34
0.0065436614746	0.0490042111176	Fc gamma R-mediated phagocytosis - Homo sapiens (human)	KEGG	path:hsa04666	ENSG00000182541; ENSG00000117020; ENSG00000158195; ENSG00000143226; ENSG00000142208; ENSG00000130429; ENSG00000134516; ENSG00000125753; ENSG00000101336; ENSG00000128340; ENSG00000051382	2212; 5291; 207; 7408; 5880; 1794; 10000; 10095; 3985; 10163; 3055	93	92
0.00662678596443	0.0494422283666	EGF-Core	Signalink	None	ENSG00000034152; ENSG00000170345; ENSG00000126934; ENSG00000099875; ENSG00000106799; ENSG00000125952; ENSG00000136997; ENSG00000162889; ENSG00000128340; ENSG00000141736; ENSG00000175197; ENSG00000177606	4609; 2064; 9261; 4149; 1649; 3725; 5880; 2353; 2872; 5606; 7046; 5605	105	105
0.0067000852258	0.0498039668451	Signaling by Interleukins	Reactome	R-HSA-449147	ENSG00000113558; ENSG00000126934; ENSG00000160712; ENSG00000125538; ENSG00000182578; ENSG00000172936; ENSG00000142675; ENSG00000077420; ENSG00000101336; ENSG00000008517; ENSG00000150991; ENSG00000166913; ENSG00000051382; ENSG00000056736; ENSG00000137752; ENSG00000136244; ENSG00000077150; ENSG00000243646; ENSG00000077238; ENSG00000185338; ENSG00000108342; ENSG00000111679; ENSG00000128342; ENSG00000141736; ENSG00000184557; ENSG00000168961; ENSG00000100324; ENSG00000115604; ENSG00000135077; ENSG00000105246	3976; 10256; 5605; 3569; 3566; 5291; 834; 5777; 7316; 1436; 3965; 55540; 3055; 3553; 3588; 7529; 4615; 10148; 9021; 8809; 84868; 1440; 2064; 3570; 9235; 54518; 6500; 8651; 10454; 4791	373	368
0.00692363866668	0.0509136189069	RAGE	NetPath	Pathway_RAGE	ENSG00000100906; ENSG00000126934; ENSG00000142208; ENSG00000172936; ENSG00000175197; ENSG00000067606; ENSG00000177606	207; 3725; 4615; 5590; 5605; 4792; 1649	45	45
0.00692363866668	0.0509136189069	Cysteine and methionine metabolism - Homo sapiens (human)	KEGG	path:hsa00270	ENSG00000145293; ENSG00000105552; ENSG00000128311; ENSG00000139410; ENSG00000100983; ENSG00000120053; ENSG00000116984	113675; 4548; 587; 7263; 58478; 2805; 2937	45	45
0.00695083785774	0.0509136189069	Signaling events mediated by VEGFR1 and VEGFR2	PID	vegfr1_2_pathway	ENSG00000182511; ENSG00000034152; ENSG00000126934; ENSG00000112715; ENSG00000142208; ENSG00000089159; ENSG00000162889; ENSG00000111679; ENSG00000138119	5777; 26509; 207; 9261; 7422; 5605; 5829; 5606; 2242	69	68
0.00695083785774	0.0509136189069	Regulation of Telomerase	PID	telomerasepathway	ENSG00000125347; ENSG00000092330; ENSG00000142208; ENSG00000125952; ENSG00000136997; ENSG00000170345; ENSG00000105329; ENSG00000059728; ENSG00000177606	7040; 207; 3725; 4084; 2353; 4149; 4609; 3659; 26277	69	68
0.00714049576062	0.0518034909746	ErbB1 downstream signaling	PID	erbb1_downstream_pathway	ENSG00000158195; ENSG00000126934; ENSG00000120738; ENSG00000166913; ENSG00000142208; ENSG00000051382; ENSG00000130429; ENSG00000175793; ENSG00000170345; ENSG00000128016; ENSG00000067606; ENSG00000177606	207; 3725; 7529; 5605; 2353; 5590; 2810; 10095; 7538; 5291; 1958; 10163	107	106
0.00722719355898	0.0518034909746	TLR4 Signaling and Tolerance	Wikipathways	WP3851	ENSG00000100324; ENSG00000136244; ENSG00000185507; ENSG00000172936	3665; 3569; 10454; 4615	16	16
0.00722719355898	0.0518034909746	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	Reactome	R-HSA-2173791	ENSG00000106799; ENSG00000105329; ENSG00000067606; ENSG00000150991	7316; 7046; 7040; 5590	17	16
0.00722719355898	0.0518034909746	RIPK1-mediated regulated necrosis	Reactome	R-HSA-5213460	ENSG00000168404; ENSG00000127191; ENSG00000121858; ENSG00000026103	8743; 7186; 197259; 355	16	16
0.00722719355898	0.0518034909746	Regulated Necrosis	Reactome	R-HSA-5218859	ENSG00000168404; ENSG00000127191; ENSG00000121858; ENSG00000026103	8743; 7186; 197259; 355	16	16
0.00722719355898	0.0518034909746	Morphine Metabolism Pathway	SMPDB	SMP00622	ENSG00000155660; ENSG00000090520; ENSG00000044574; ENSG00000128228	51726; 3309; 9601; 23753	16	16
0.00742256810274	0.052639908771	Constitutive Signaling by AKT1 E17K in Cancer	Reactome	R-HSA-5674400	ENSG00000124762; ENSG00000117020; ENSG00000204673; ENSG00000142208; ENSG00000123358	3164; 207; 84335; 10000; 1026	25	25
0.00742256810274	0.052639908771	C-MYC pathway	PID	myc_pathway	ENSG00000125952; ENSG00000103126; ENSG00000140464; ENSG00000166337; ENSG00000136997	8312; 4149; 6881; 5371; 4609	25	25
0.00742256810274	0.052639908771	TRAIL signaling pathway	PID	trail_pathway	ENSG00000127191; ENSG00000173535; ENSG00000121858; ENSG00000051382; ENSG00000173530	8794; 8743; 5291; 7186; 8793	25	25
0.00753593970909	0.0532557429442	Regulation of TP53 Degradation	Reactome	R-HSA-6804757	ENSG00000113328; ENSG00000150991; ENSG00000141510; ENSG00000142208; ENSG00000117020; ENSG00000204209	7157; 207; 900; 10000; 7316; 1616	35	35
0.00768019168513	0.0540847182879	Focal Adhesion	Wikipathways	WP306	ENSG00000034152; ENSG00000117020; ENSG00000101336; ENSG00000051382; ENSG00000126934; ENSG00000160255; ENSG00000187498; ENSG00000112715; ENSG00000142208; ENSG00000130669; ENSG00000132470; ENSG00000089159; ENSG00000143878; ENSG00000125753; ENSG00000128340; ENSG00000141736; ENSG00000091409; ENSG00000177606	3655; 10298; 5829; 2064; 5605; 207; 388; 7422; 3691; 3725; 3689; 5606; 7408; 10000; 5291; 5880; 3055; 1282	190	190
0.00781955819777	0.0548736129473	Carbohydrate digestion and absorption - Homo sapiens (human)	KEGG	path:hsa04973	ENSG00000159399; ENSG00000143153; ENSG00000129244; ENSG00000142208; ENSG00000142583; ENSG00000117020; ENSG00000051382	10000; 3099; 5291; 482; 207; 481; 6518	46	46
0.00812396568305	0.056417990055	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 4792; 4791	82	82
0.00812396568305	0.056417990055	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 4792; 4791	82	82
0.00812396568305	0.056417990055	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 4792; 4791	82	82
0.00838794668603	0.0580503758582	Platelet activation, signaling and aggregation	Reactome	R-HSA-76002	ENSG00000158710; ENSG00000122862; ENSG00000105329; ENSG00000051382; ENSG00000077420; ENSG00000112715; ENSG00000142208; ENSG00000149131; ENSG00000125257; ENSG00000149781; ENSG00000146535; ENSG00000096433; ENSG00000120885; ENSG00000117020; ENSG00000128340; ENSG00000111679; ENSG00000158869; ENSG00000044574; ENSG00000145685; ENSG00000145050; ENSG00000162493; ENSG00000143878; ENSG00000197249; ENSG00000067606	388; 3309; 7422; 10257; 5590; 10184; 83706; 3710; 5552; 7040; 8407; 7873; 5291; 54518; 2207; 710; 5777; 5265; 207; 5880; 10000; 10630; 1191; 2768	283	281
0.00858285269876	0.0589924156384	MAPK1 (ERK2) activation	Reactome	R-HSA-112411	ENSG00000136244; ENSG00000160712; ENSG00000126934	3570; 5605; 3569	9	9
0.00858285269876	0.0589924156384	AKT phosphorylates targets in the nucleus	Reactome	R-HSA-198693	ENSG00000117020; ENSG00000142208; ENSG00000123358	10000; 3164; 207	9	9
0.00863155992476	0.0590865176637	Platelet activation - Homo sapiens (human)	KEGG	path:hsa04611	ENSG00000077420; ENSG00000092531; ENSG00000149781; ENSG00000096433; ENSG00000142208; ENSG00000067606; ENSG00000143226; ENSG00000125753; ENSG00000101608; ENSG00000118640; ENSG00000117020; ENSG00000051382; ENSG00000158869	8773; 3710; 2207; 2212; 5291; 207; 7408; 54518; 83706; 10000; 10627; 5590; 8673	122	122
0.00866601402258	0.0590865176637	Regulation of TP53 Expression and Degradation	Reactome	R-HSA-6806003	ENSG00000113328; ENSG00000150991; ENSG00000141510; ENSG00000142208; ENSG00000117020; ENSG00000204209	7157; 207; 900; 10000; 7316; 1616	36	36
0.00879818103072	0.0590865176637	Hematopoietic Stem Cell Differentiation	Wikipathways	WP2849	ENSG00000170345; ENSG00000159216; ENSG00000066336; ENSG00000125538; ENSG00000151702; ENSG00000108342; ENSG00000136244	6688; 1440; 3553; 861; 3569; 2313; 2353	47	47
0.00881561862771	0.0590865176637	Basigin interactions	Reactome	R-HSA-210991	ENSG00000141526; ENSG00000155380; ENSG00000143153; ENSG00000129244; ENSG00000091409	482; 481; 9123; 6566; 3655	28	26
0.00881561862771	0.0590865176637	Sulfur amino acid metabolism	Reactome	R-HSA-1614635	ENSG00000145293; ENSG00000120053; ENSG00000137767; ENSG00000128311; ENSG00000116984	2805; 7263; 58478; 4548; 58472	27	26
0.00881561862771	0.0590865176637	EPO Receptor Signaling	Wikipathways	WP581	ENSG00000185338; ENSG00000152256; ENSG00000114737; ENSG00000126934; ENSG00000142208	5605; 8651; 5163; 207; 1154	26	26
0.00881561862771	0.0590865176637	Downregulation of TGF-beta receptor signaling	Reactome	R-HSA-2173788	ENSG00000105329; ENSG00000087074; ENSG00000106799; ENSG00000116750; ENSG00000150991	7040; 51377; 7316; 7046; 23645	27	26
0.00883206542058	0.0590865176637	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 2353; 3146; 6500; 5606; 9261; 4615; 10454; 4792; 4791	83	83
0.00907918578265	0.060537959687	4-hydroxytamoxifen, Dexamethasone, and Retinoic Acids Regulation of p27 Expression	Wikipathways	WP3879	ENSG00000034152; ENSG00000099875; ENSG00000142208; ENSG00000126934	2872; 207; 5605; 5606	17	17
0.00919336437609	0.061096299016	p75(NTR)-mediated signaling	PID	p75ntrpathway	ENSG00000141510; ENSG00000115310; ENSG00000155366; ENSG00000142208; ENSG00000143878; ENSG00000117362; ENSG00000172936; ENSG00000171606; ENSG00000067606	7157; 207; 388; 57142; 4615; 10782; 5590; 51107; 389	72	71
0.00986373636391	0.0653350458164	Exercise-induced Circadian Regulation	Wikipathways	WP410	ENSG00000123689; ENSG00000204257; ENSG00000086061; ENSG00000184113; ENSG00000139083; ENSG00000051108; ENSG00000122565	50486; 3301; 3108; 9709; 11335; 7122; 2120	48	48
0.00991247321437	0.0654418873067	IL1-mediated signaling events	PID	il1pathway	ENSG00000100324; ENSG00000125538; ENSG00000137752; ENSG00000172936; ENSG00000067606; ENSG00000177606	3725; 4615; 10454; 3553; 5590; 834	38	37
