p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00558908692554	0.0699676924496	Insulin Pathway	PID	insulin_pathway	ENSG00000171105; ENSG00000131558; ENSG00000090989; ENSG00000121879; ENSG00000142208; ENSG00000132670; ENSG00000145675; ENSG00000095637; ENSG00000125733; ENSG00000071051	10580; 207; 5786; 3643; 55763; 8440; 9322; 60412; 5295; 5290	45	45
0.00560418270186	0.0699676924496	VEGFA-VEGFR2 Pathway	Reactome	R-HSA-4420097	ENSG00000146648; ENSG00000010810; ENSG00000116701; ENSG00000117407; ENSG00000132670; ENSG00000136754; ENSG00000186654; ENSG00000197122; ENSG00000123104; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000050820; ENSG00000185386; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000149269; ENSG00000160460; ENSG00000137076; ENSG00000185950; ENSG00000158195; ENSG00000137713; ENSG00000121879; ENSG00000142875; ENSG00000071051; ENSG00000145675; ENSG00000068078; ENSG00000110799; ENSG00000197694; ENSG00000156427; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000107338; ENSG00000167601; ENSG00000142208; ENSG00000067900	558; 7450; 5567; 54518; 2534; 57731; 5519; 3717; 8817; 10006; 5786; 6714; 8315; 5295; 5058; 8452; 9564; 3709; 1956; 6709; 6461; 5600; 8826; 10163; 4688; 55615; 8660; 9048; 7094; 207; 8440; 153090; 6093; 9462; 1742; 2261; 5290; 5526	282	278
0.00561469136941	0.0699676924496	Endocytosis - Homo sapiens (human)	KEGG	path:hsa04144	ENSG00000131475; ENSG00000167103; ENSG00000160948; ENSG00000146648; ENSG00000084733; ENSG00000197081; ENSG00000170248; ENSG00000105329; ENSG00000171475; ENSG00000112305; ENSG00000133612; ENSG00000135439; ENSG00000116675; ENSG00000140443; ENSG00000140464; ENSG00000151502; ENSG00000164961; ENSG00000108262; ENSG00000157978; ENSG00000197122; ENSG00000099290; ENSG00000167461; ENSG00000136950; ENSG00000185359; ENSG00000198873; ENSG00000068078; ENSG00000204390; ENSG00000078053; ENSG00000205302; ENSG00000070371; ENSG00000162704; ENSG00000138592; ENSG00000069329; ENSG00000156675; ENSG00000112335; ENSG00000132612	26119; 8724; 8218; 27183; 6714; 9829; 387680; 4218; 81873; 10890; 9897; 138429; 2261; 10015; 3305; 147179; 116986; 5371; 116988; 60682; 273; 28964; 112936; 2869; 84313; 80223; 10092; 7040; 9101; 3480; 3482; 1956; 6643; 55737; 9146; 51160	260	260
0.00575369919419	0.0710170871968	Regulation of pyruvate dehydrogenase (PDH) complex	Reactome	R-HSA-204174	ENSG00000172840; ENSG00000005882; ENSG00000112033; ENSG00000091140; ENSG00000004799	5166; 1738; 5164; 5467; 57546	14	14
0.00575369919419	0.0710170871968	Atypical NF-kappaB pathway	PID	nfkappabatypicalpathway	ENSG00000145675; ENSG00000121879; ENSG00000173039; ENSG00000197122; ENSG00000109320	6714; 5970; 5290; 4790; 5295	14	14
0.00624421038454	0.0756308098913	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	Reactome	R-HSA-77346	ENSG00000117054; ENSG00000138029; ENSG00000084754	3030; 3032; 34	5	5
0.00624421038454	0.0756308098913	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	Reactome	R-HSA-77348	ENSG00000117054; ENSG00000138029; ENSG00000084754	3030; 3032; 34	5	5
0.00624421038454	0.0756308098913	Propionyl-CoA catabolism	Reactome	R-HSA-71032	ENSG00000175198; ENSG00000114054; ENSG00000146085	5096; 5095; 4594	5	5
0.00624421038454	0.0756308098913	Arachidonate production from DAG	Reactome	R-HSA-426048	ENSG00000100997; ENSG00000074416; ENSG00000164535	221955; 11343; 26090	5	5
0.00633014626344	0.0763150656504	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000108953; ENSG00000197822; ENSG00000171791; ENSG00000160049; ENSG00000088808; ENSG00000134308; ENSG00000184047; ENSG00000104067; ENSG00000142208; ENSG00000198176; ENSG00000198836; ENSG00000136448; ENSG00000102572; ENSG00000197694; ENSG00000002330; ENSG00000164104; ENSG00000067900; ENSG00000160789; ENSG00000119139; ENSG00000127666	207; 4976; 56616; 4000; 1676; 10971; 7027; 7082; 572; 596; 8428; 148022; 23368; 100506658; 9414; 6709; 7531; 6093; 3148; 4836	125	123
0.00646366960669	0.0766634479797	mechanism of gene regulation by peroxisome proliferators via ppara	BioCarta	pparapathway	ENSG00000065833; ENSG00000133835; ENSG00000108946; ENSG00000114302; ENSG00000175445; ENSG00000142875; ENSG00000113790; ENSG00000173039; ENSG00000186951; ENSG00000188191; ENSG00000110090	5567; 5465; 5970; 5573; 3295; 4199; 1374; 5576; 5575; 1962; 4023	53	53
0.00646366960669	0.0766634479797	Influenza Life Cycle	Reactome	R-HSA-168255	ENSG00000102900; ENSG00000082898; ENSG00000179218; ENSG00000075188; ENSG00000163882; ENSG00000127022; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 7175; 821; 811; 57122; 7514; 8021; 79023; 5437; 55746	53	53
0.00650718636015	0.0766634479797	TGF_beta_Receptor	NetPath	Pathway_TGF_beta_Receptor	ENSG00000114302; ENSG00000198176; ENSG00000082898; ENSG00000105329; ENSG00000132953; ENSG00000050820; ENSG00000142208; ENSG00000126602; ENSG00000148516; ENSG00000140464; ENSG00000126883; ENSG00000204209; ENSG00000188191; ENSG00000121879; ENSG00000012048; ENSG00000150907; ENSG00000185359; ENSG00000145675; ENSG00000069702; ENSG00000205302; ENSG00000094880; ENSG00000159216; ENSG00000100614; ENSG00000118046; ENSG00000163877; ENSG00000067900	207; 6643; 5371; 6794; 8697; 861; 5494; 7027; 7514; 5295; 7049; 2308; 9564; 9146; 5576; 64328; 8021; 1616; 79753; 672; 5290; 7040; 6093; 10131; 6935; 5575	176	174
0.00652886250064	0.0766634479797	Phosphatidylinositol phosphate metabolism	EHMN	Phosphatidylinositol phosphate metabolism	ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000135845; ENSG00000102900; ENSG00000121879; ENSG00000075188; ENSG00000132376; ENSG00000130270; ENSG00000126883; ENSG00000069248; ENSG00000100564; ENSG00000111581; ENSG00000181789; ENSG00000030066; ENSG00000129083	26958; 57122; 5283; 8021; 1314; 148229; 22820; 79023; 51763; 9276; 55746; 9688; 5279; 23279; 1315; 5290	91	91
0.00653650540259	0.0766634479797	RXR and RAR heterodimerization with other nuclear receptor	PID	rxr_vdr_pathway	ENSG00000126351; ENSG00000165029; ENSG00000171791; ENSG00000186951; ENSG00000112033; ENSG00000105329; ENSG00000131759	596; 7040; 5914; 5467; 19; 7067; 5465	26	26
0.00653650540259	0.0766634479797	DARPP-32 events	Reactome	R-HSA-180024	ENSG00000114302; ENSG00000137713; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000131771; ENSG00000138814	5530; 5567; 5573; 5519; 5576; 84152; 5575	27	26
0.00658174475697	0.0768463171625	a6b1 and a6b4 Integrin signaling	PID	a6b1_a6b4_integrin_pathway	ENSG00000108953; ENSG00000010278; ENSG00000146648; ENSG00000134308; ENSG00000130702; ENSG00000121879; ENSG00000142208; ENSG00000145675; ENSG00000091136; ENSG00000053747	207; 3911; 7531; 928; 10971; 1956; 3912; 5295; 3909; 5290	48	46
0.00667493832938	0.0775849334069	PPAR signaling pathway	Wikipathways	WP3942	ENSG00000065833; ENSG00000112033; ENSG00000060971; ENSG00000166819; ENSG00000175445; ENSG00000110090; ENSG00000113790; ENSG00000117054; ENSG00000095637; ENSG00000186951; ENSG00000157184; ENSG00000135218; ENSG00000087008	4023; 1962; 1374; 1376; 4199; 10580; 5465; 5467; 5346; 948; 30; 34; 8310	68	68
0.00738147910476	0.0850346392868	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000174238; ENSG00000197122; ENSG00000010810; ENSG00000050820; ENSG00000121879; ENSG00000135439; ENSG00000149269; ENSG00000145675	9564; 6714; 5306; 5295; 116986; 5290; 2534; 5058	33	33
0.00738147910476	0.0850346392868	Rev-mediated nuclear export of HIV RNA	Reactome	R-HSA-165054	ENSG00000102900; ENSG00000082898; ENSG00000075188; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 7175; 57122; 7514; 8021; 79023; 55746	33	33
0.0077058882634	0.0870869761059	IL6-mediated signaling events	PID	il6_7pathway	ENSG00000150907; ENSG00000166598; ENSG00000185386; ENSG00000121879; ENSG00000160712; ENSG00000096968; ENSG00000142208; ENSG00000033327; ENSG00000145675; ENSG00000143013	207; 2308; 8543; 7184; 3570; 9846; 5600; 5295; 3717; 5290	48	47
0.0077058882634	0.0870869761059	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway	Wikipathways	WP2203	ENSG00000166888; ENSG00000197122; ENSG00000010810; ENSG00000104856; ENSG00000121879; ENSG00000142208; ENSG00000096968; ENSG00000173039; ENSG00000033327; ENSG00000109320	3717; 5290; 6778; 207; 9846; 6714; 4790; 5971; 5970; 2534	47	47
0.00771518651624	0.0870869761059	Tryptophan metabolism - Homo sapiens (human)	KEGG	path:hsa00380	ENSG00000121691; ENSG00000105607; ENSG00000075239; ENSG00000111275; ENSG00000105953; ENSG00000084754; ENSG00000113790; ENSG00000143149; ENSG00000137124	217; 38; 1962; 2639; 3030; 219; 223; 847; 4967	40	40
0.00771518651624	0.0870869761059	Association of TriC/CCT with target proteins during biosynthesis	Reactome	R-HSA-390471	ENSG00000137177; ENSG00000159069; ENSG00000175305; ENSG00000107829; ENSG00000102910; ENSG00000116663; ENSG00000163468; ENSG00000136485; ENSG00000115484	63971; 9134; 10575; 26270; 10238; 83752; 7203; 6468; 54461	40	40
0.00792684682515	0.0870869761059	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000185950; ENSG00000171105; ENSG00000117394; ENSG00000119383; ENSG00000076555; ENSG00000121879; ENSG00000142208; ENSG00000110090; ENSG00000198408; ENSG00000173039; ENSG00000186951; ENSG00000150907; ENSG00000106617; ENSG00000145675; ENSG00000160741; ENSG00000135218; ENSG00000067182; ENSG00000109320	32; 3643; 5290; 5295; 4790; 207; 51422; 2308; 5970; 5465; 1374; 6513; 5524; 948; 7132; 10724; 8660; 200186	109	109
0.00800262711992	0.0870869761059	pten dependent cell cycle arrest and apoptosis	BioCarta	ptenpathway	ENSG00000145675; ENSG00000050820; ENSG00000005882; ENSG00000121879; ENSG00000142208	207; 5164; 5290; 9564; 5295	15	15
0.00800262711992	0.0870869761059	Activation of BAD and translocation to mitochondria 	Reactome	R-HSA-111447	ENSG00000108953; ENSG00000134308; ENSG00000002330; ENSG00000171791; ENSG00000142208	596; 10971; 572; 7531; 207	15	15
0.00800262711992	0.0870869761059	p130Cas linkage to MAPK signaling for integrins	Reactome	R-HSA-372708	ENSG00000137076; ENSG00000110799; ENSG00000077420; ENSG00000197122; ENSG00000050820	6714; 7450; 9564; 54518; 7094	16	15
0.00801821460879	0.0870869761059	&beta;-alanine degradation	HumanCyc	BETA-ALA-DEGRADATION-I-PWY	ENSG00000183044; ENSG00000119711	18; 4329	2	2
0.00801821460879	0.0870869761059	Assembly of Viral Components at the Budding Site	Reactome	R-HSA-168316	ENSG00000127022; ENSG00000179218	811; 821	2	2
0.00801821460879	0.0870869761059	Virus Assembly and Release	Reactome	R-HSA-168268	ENSG00000127022; ENSG00000179218	811; 821	2	2
0.00801821460879	0.0870869761059	Degradation of GABA	Reactome	R-HSA-916853	ENSG00000183044; ENSG00000112294	7915; 18	2	2
0.00801821460879	0.0870869761059	4-aminobutyrate degradation	HumanCyc	PWY-6535	ENSG00000183044; ENSG00000112294	7915; 18	2	2
0.00803001052828	0.0870869761059	SUMOylation	Reactome	R-HSA-2990846	ENSG00000108055; ENSG00000204227; ENSG00000173894; ENSG00000126883; ENSG00000118007; ENSG00000102900; ENSG00000075188; ENSG00000077097; ENSG00000012048; ENSG00000140464; ENSG00000165392; ENSG00000163904; ENSG00000163961; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	7155; 57122; 5371; 84733; 7175; 79023; 55746; 59343; 9688; 7486; 6015; 10274; 8021; 9126; 165918; 672; 23279	104	101
0.00812114775641	0.0877083957692	Oncogenic MAPK signaling	Reactome	R-HSA-6802957	ENSG00000077420; ENSG00000197157; ENSG00000140575; ENSG00000110799; ENSG00000132842; ENSG00000122779; ENSG00000096968; ENSG00000089234; ENSG00000114416; ENSG00000137076; ENSG00000197122; ENSG00000160789	7450; 27044; 7094; 54518; 4000; 6714; 3717; 8546; 8315; 8087; 8826; 8805	64	62
0.00820877362406	0.0881066665528	Downstream signal transduction	Reactome	R-HSA-186763	ENSG00000162104; ENSG00000114302; ENSG00000146648; ENSG00000010810; ENSG00000117407; ENSG00000132670; ENSG00000096968; ENSG00000137713; ENSG00000123104; ENSG00000068971; ENSG00000077420; ENSG00000166888; ENSG00000050820; ENSG00000136848; ENSG00000036257; ENSG00000186654; ENSG00000160460; ENSG00000188191; ENSG00000137076; ENSG00000185950; ENSG00000171105; ENSG00000197122; ENSG00000108946; ENSG00000121879; ENSG00000142875; ENSG00000071051; ENSG00000150907; ENSG00000121281; ENSG00000145675; ENSG00000140575; ENSG00000068078; ENSG00000110799; ENSG00000197694; ENSG00000156427; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000155363; ENSG00000142208; ENSG00000002330	7450; 3643; 5567; 54518; 55615; 115; 2308; 113; 5786; 9564; 1742; 6714; 5573; 4343; 8315; 5576; 5295; 3717; 572; 2534; 8452; 3709; 1956; 6709; 6778; 8660; 8826; 8817; 9048; 7094; 207; 5519; 57731; 8440; 153090; 9462; 5526; 2261; 5575; 5290	307	303
0.00845116840201	0.0881066665528	EGFR1	NetPath	Pathway_EGFR1	ENSG00000137312; ENSG00000158710; ENSG00000136436; ENSG00000010810; ENSG00000100284; ENSG00000171791; ENSG00000174238; ENSG00000160213; ENSG00000136754; ENSG00000084234; ENSG00000146648; ENSG00000144791; ENSG00000110367; ENSG00000067225; ENSG00000097007; ENSG00000140575; ENSG00000167601; ENSG00000142208; ENSG00000096968; ENSG00000108262; ENSG00000149269; ENSG00000124942; ENSG00000107338; ENSG00000136205; ENSG00000137076; ENSG00000109320; ENSG00000119139; ENSG00000185950; ENSG00000171105; ENSG00000132024; ENSG00000197122; ENSG00000118046; ENSG00000108946; ENSG00000102606; ENSG00000121879; ENSG00000122779; ENSG00000156482; ENSG00000125753; ENSG00000150907; ENSG00000185359; ENSG00000145675; ENSG00000103496; ENSG00000132670; ENSG00000006453; ENSG00000170248; ENSG00000145012; ENSG00000057019; ENSG00000164056; ENSG00000065243; ENSG00000173039; ENSG00000172059; ENSG00000054148; ENSG00000050820; ENSG00000071051; ENSG00000085733; ENSG00000002330	558; 207; 3643; 334; 6794; 10006; 7408; 6714; 3717; 79026; 9564; 54862; 29085; 9414; 1476; 5295; 8826; 7094; 2534; 5786; 64759; 4026; 5058; 2308; 8407; 5586; 6461; 5315; 10252; 8660; 5970; 10241; 8874; 10211; 5306; 1656; 55971; 8994; 4790; 5573; 2017; 572; 10043; 25; 131566; 5290; 1956; 6810; 28964; 10015; 596; 9146; 8462; 8440; 8805; 6156	458	454
0.00853864807108	0.0881066665528	TSLP	NetPath	Pathway_TSLP	ENSG00000166888; ENSG00000104856; ENSG00000142208; ENSG00000096968; ENSG00000173039; ENSG00000109320	207; 6778; 5970; 5971; 3717; 4790	21	21
0.00853864807108	0.0881066665528	Pyruvate dehydrogenase deficiency (E3)	SMPDB	SMP00550	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Pyruvate dehydrogenase deficiency (E2)	SMPDB	SMP00551	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	2-ketoglutarate dehydrogenase complex deficiency	SMPDB	SMP00549	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Mitochondrial complex II deficiency	SMPDB	SMP00548	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Fumarase deficiency	SMPDB	SMP00547	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Congenital lactic acidosis	SMPDB	SMP00546	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Citric Acid Cycle	SMPDB	SMP00057	ENSG00000143252; ENSG00000105953; ENSG00000091140; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391	21	21
0.00853864807108	0.0881066665528	Glycosphingolipid biosynthesis - ganglioseries	EHMN	Glycosphingolipid biosynthesis - ganglioseries	ENSG00000170266; ENSG00000184432; ENSG00000158623; ENSG00000122218; ENSG00000181789; ENSG00000129083	26958; 2720; 22820; 1315; 9276; 1314	21	21
0.00859991768436	0.0881066665528	IRS-related events triggered by IGF1R	Reactome	R-HSA-2428928	ENSG00000146648; ENSG00000017427; ENSG00000010810; ENSG00000082146; ENSG00000117407; ENSG00000132670; ENSG00000197122; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000142208; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000103319; ENSG00000140443; ENSG00000160460; ENSG00000137076; ENSG00000185950; ENSG00000137713; ENSG00000121879; ENSG00000145675; ENSG00000068078; ENSG00000110799; ENSG00000106615; ENSG00000197694; ENSG00000156427; ENSG00000196455; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000100614; ENSG00000118046; ENSG00000106617	7450; 55437; 54518; 2534; 3479; 5519; 6794; 8817; 5786; 6009; 6714; 8315; 51422; 5494; 3717; 29904; 8452; 1956; 6709; 5295; 8826; 30849; 8660; 5290; 9048; 7094; 207; 153090; 57731; 3480; 9462; 1742; 2261; 5526	254	249
0.00859991768436	0.0881066665528	IGF1R signaling cascade	Reactome	R-HSA-2428924	ENSG00000146648; ENSG00000017427; ENSG00000010810; ENSG00000082146; ENSG00000117407; ENSG00000132670; ENSG00000197122; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000142208; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000103319; ENSG00000140443; ENSG00000160460; ENSG00000137076; ENSG00000185950; ENSG00000137713; ENSG00000121879; ENSG00000145675; ENSG00000068078; ENSG00000110799; ENSG00000106615; ENSG00000197694; ENSG00000156427; ENSG00000196455; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000100614; ENSG00000118046; ENSG00000106617	7450; 55437; 54518; 2534; 3479; 5519; 6794; 8817; 5786; 6009; 6714; 8315; 51422; 5494; 3717; 29904; 8452; 1956; 6709; 5295; 8826; 30849; 8660; 5290; 9048; 7094; 207; 153090; 57731; 3480; 9462; 1742; 2261; 5526	254	249
0.00865871321772	0.0883597821273	Regulated proteolysis of p75NTR	Reactome	R-HSA-193692	ENSG00000109320; ENSG00000173039; ENSG00000143801; ENSG00000162736	5664; 5970; 23385; 4790	10	10
0.00881151581862	0.0895350126837	insulin	INOH	None	ENSG00000185950; ENSG00000108953; ENSG00000137713; ENSG00000171105; ENSG00000134308; ENSG00000106615; ENSG00000121879; ENSG00000142208; ENSG00000068971; ENSG00000150907; ENSG00000106617; ENSG00000145675; ENSG00000002330; ENSG00000119383	8660; 207; 6009; 2308; 5295; 7531; 10971; 3643; 5524; 5519; 572; 51422; 5290; 5526	79	78
0.00891204987361	0.0895350126837	Prostaglandin formation from arachidonate	EHMN	Prostaglandin formation from arachidonate	ENSG00000085871; ENSG00000184432; ENSG00000107317; ENSG00000067113; ENSG00000158623; ENSG00000122218; ENSG00000181789; ENSG00000129083	5730; 26958; 22820; 1315; 1314; 8611; 9276; 4258	34	34
0.00891204987361	0.0895350126837	Nuclear import of Rev protein	Reactome	R-HSA-180746	ENSG00000131759; ENSG00000102900; ENSG00000075188; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	5914; 9688; 23279; 7175; 57122; 8021; 79023; 55746	34	34
0.00891204987361	0.0895350126837	ATM pathway	PID	atm_pathway	ENSG00000104320; ENSG00000097007; ENSG00000087206; ENSG00000113522; ENSG00000163322; ENSG00000012048; ENSG00000108055; ENSG00000172977	84142; 51720; 672; 25; 10111; 4683; 10524; 9126	35	34
0.00897236928984	0.0897929776033	Notch signaling pathway - Homo sapiens (human)	KEGG	path:hsa04330	ENSG00000080815; ENSG00000198719; ENSG00000143801; ENSG00000134250; ENSG00000196591; ENSG00000138433; ENSG00000108773; ENSG00000175029; ENSG00000162736; ENSG00000169733	5663; 5664; 9541; 5986; 2648; 23385; 1488; 28514; 4853; 3066	48	48
0.00912554712557	0.0909746851903	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	Reactome	R-HSA-2404192	ENSG00000146648; ENSG00000017427; ENSG00000010810; ENSG00000082146; ENSG00000117407; ENSG00000132670; ENSG00000197122; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000142208; ENSG00000136848; ENSG00000036257; ENSG00000096968; ENSG00000103319; ENSG00000140443; ENSG00000160460; ENSG00000137076; ENSG00000185950; ENSG00000137713; ENSG00000121879; ENSG00000145675; ENSG00000068078; ENSG00000110799; ENSG00000106615; ENSG00000197694; ENSG00000156427; ENSG00000196455; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000100614; ENSG00000118046; ENSG00000106617	7450; 55437; 54518; 2534; 3479; 5519; 6794; 8817; 5786; 6009; 6714; 8315; 51422; 5494; 3717; 29904; 8452; 1956; 6709; 5295; 8826; 30849; 8660; 5290; 9048; 7094; 207; 153090; 57731; 3480; 9462; 1742; 2261; 5526	255	250
0.00923686377887	0.0917316127005	Influenza Infection	Reactome	R-HSA-168254	ENSG00000102900; ENSG00000082898; ENSG00000179218; ENSG00000075188; ENSG00000163882; ENSG00000127022; ENSG00000126883; ENSG00000069248; ENSG00000105329; ENSG00000111581; ENSG00000047410; ENSG00000030066	9688; 23279; 7175; 821; 811; 57122; 7514; 8021; 79023; 5437; 7040; 55746	63	63
0.00949556911625	0.0939408975164	Signaling by EGFR	Reactome	R-HSA-177929	ENSG00000162104; ENSG00000114302; ENSG00000146648; ENSG00000010810; ENSG00000185359; ENSG00000117407; ENSG00000132670; ENSG00000096968; ENSG00000137713; ENSG00000123104; ENSG00000068971; ENSG00000077420; ENSG00000140575; ENSG00000155363; ENSG00000136848; ENSG00000036257; ENSG00000186654; ENSG00000160460; ENSG00000188191; ENSG00000137076; ENSG00000070159; ENSG00000185950; ENSG00000171105; ENSG00000197122; ENSG00000108946; ENSG00000102606; ENSG00000121879; ENSG00000142875; ENSG00000150907; ENSG00000121281; ENSG00000145675; ENSG00000068078; ENSG00000164056; ENSG00000110799; ENSG00000197694; ENSG00000156427; ENSG00000132535; ENSG00000089234; ENSG00000075391; ENSG00000142208; ENSG00000002330	2534; 7450; 3643; 5567; 54518; 55615; 115; 2308; 113; 5786; 1742; 6714; 5573; 4343; 8315; 5576; 5295; 10252; 3717; 572; 8452; 3709; 1956; 8874; 6709; 8826; 9146; 8660; 8817; 9048; 7094; 207; 5519; 57731; 153090; 9462; 5526; 5774; 2261; 5575; 5290	319	315
0.00987035464176	0.0966346545149	Regulation of lipolysis in adipocytes - Homo sapiens (human)	KEGG	path:hsa04923	ENSG00000162104; ENSG00000171105; ENSG00000166819; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000074416; ENSG00000121281; ENSG00000145675; ENSG00000087460; ENSG00000185950	5290; 5295; 3643; 5567; 11343; 2778; 207; 5346; 113; 115; 8660	56	56
0.00987035464176	0.0966346545149	Macroautophagy	Reactome	R-HSA-1632852	ENSG00000163719; ENSG00000139112; ENSG00000106615; ENSG00000101460; ENSG00000177169; ENSG00000157954; ENSG00000196455; ENSG00000141580; ENSG00000106617; ENSG00000023287; ENSG00000034713	11345; 8408; 6009; 23710; 26100; 56270; 64419; 84557; 9821; 51422; 30849	56	56
0.00987970040373	0.0966346545149	SUMO E3 ligases SUMOylate target proteins	Reactome	R-HSA-3108232	ENSG00000108055; ENSG00000204227; ENSG00000173894; ENSG00000126883; ENSG00000118007; ENSG00000102900; ENSG00000075188; ENSG00000077097; ENSG00000012048; ENSG00000140464; ENSG00000165392; ENSG00000163961; ENSG00000069248; ENSG00000111581; ENSG00000047410; ENSG00000030066	7155; 57122; 5371; 84733; 7175; 79023; 55746; 9688; 7486; 6015; 10274; 8021; 9126; 165918; 672; 23279	98	95
