row,col,tissue1,tissue2,value,X-1,X-2,X-3,X-4,X-5,X-6,X-7,X-8,X-9,X-10,Y-1,Y-2,Y-3,Y-4,Y-5,Y-6,Y-7,Y-8,Y-9,Y-10
15,2,Brain - Hippocampus,Adipose - Visceral (Omentum),0,0.343044547503347,0.629935050412774,0.992313246634558,0.33856624713049,1.55511502341638,0.0665248359956312,0.097813011448757,1.00195518326858,-0.108708688422461,-1.37196507900101,1.41807506848949,0.780302512673872,0.319231047251652,1.8766574569706,-1.22354497663994,-1.48389490945843,-0.290426745639713,-0.610397862010617,1.04062399710882,0.33956992470088
16,2,Brain - Hypothalamus,Adipose - Visceral (Omentum),0.02,-1.47858942532122,0.301898813346301,0.89721052449296,0.164719591302825,-1.15941524489824,0.0862356747227096,0.37167857618031,0.353028505610269,0.559441420613387,-0.51739797492974,2.01613109676527,-1.18201734659236,-0.442396641648774,-1.74652567178323,1.23662703842907,-0.998941420621998,1.37175994211627,2.24371410758328,0.268653190999428,0.565100621750161
17,2,Brain - Nucleus accumbens (basal ganglia),Adipose - Visceral (Omentum),0,1.14075821161968,-0.0812464071290838,-0.167386488036427,-0.353459053127356,-1.66154157260978,-0.775220702128008,-0.787702808687953,-1.04731676536326,0.744309355896812,1.17301830140043,-0.54823594416021,-0.0628428436254342,-0.134069749363199,0.855540533861576,-0.825134090333782,-0.205682040855782,0.57413959171825,-0.165735374111612,-0.493717525519613,0.220235083995849
18,2,Brain - Putamen (basal ganglia),Adipose - Visceral (Omentum),0.11,0.0054158489293471,-1.23455708271606,-0.23210216591977,-3.41438524106164,-1.25816444107484,-0.347980052235214,1.18418529981196,-0.579299222410541,1.87920277310496,-0.0236912378547464,0.916957466423383,0.65552398506391,0.887319556963747,0.196713880377099,-0.580749264152385,1.26841249697521,-0.269558148945672,-1.23376462483163,0.252590933651957,0.501297936552067
19,2,Brain - Spinal cord (cervical c-1),Adipose - Visceral (Omentum),0,-1.43233985909548,-0.387963718540754,0.466224579049889,-0.315973017701492,-0.0511694963212271,-0.954924744205847,1.08553027870698,0.643268238057817,0.0644682625180895,0.134195495775249,-1.94681908396335,0.07869887962065,-0.59053761251735,-0.968162719560436,0.234765157420281,-0.122120687213354,1.99556393928723,-0.983514067973917,0.945862557837014,0.979302028406506
20,2,Brain - Substantia nigra,Adipose - Visceral (Omentum),0.04,0.50619423233227,0.59214066219613,-1.50469007013039,-0.660857625823324,0.156965833321052,-2.57817575283938,-0.414838478441466,1.31649191712321,0.584393234396273,0.765654794753485,0.906425338166681,-0.494692204570246,-0.972557412163262,-0.851008487639047,-1.0297780096295,1.03064369194771,-1.08466068582574,-0.0111685425234967,0.610934901880231,0.532539833516512
21,2,Breast - Mammary Tissue,Adipose - Visceral (Omentum),0.04,0.0111470410194935,-0.560832101649065,-0.728048264407678,1.7346410238576,-0.19173226620907,-0.679685409384313,-0.447777799852574,-0.407148550666112,-0.718809568047944,-1.63229815523381,0.55776914659105,-2.65956889006698,1.0667674566536,0.936135337419329,1.24418479517609,1.02073099153412,-0.547339180297876,0.979458612593742,-0.340305342122426,0.180347973825907
22,2,Cells - EBV-transformed lymphocytes,Adipose - Visceral (Omentum),0,-0.812308470041555,0.669552866428562,-0.98885180487135,0.265473920001951,-0.933596814676039,1.4134791219554,0.658197774400251,0.353461918165981,-0.0750738904550075,-0.567955241609549,0.644227858102072,0.0996249785363397,1.15599182312333,1.84394021107994,-1.22309461412697,1.96617786687053,-1.33540716305505,-1.36661427943512,-0.785448237173634,0.178553102356693
23,2,Cells - Transformed fibroblasts,Adipose - Visceral (Omentum),0.07,-1.86466650873245,-1.42115570426988,0.689084451884725,-0.627189132920137,-1.15381807481855,-0.405314961069869,-1.15103952334336,-1.40992978609144,-1.10390558237611,-0.0425274240341797,1.43010729708159,0.0675679032154281,1.22437557891549,-1.20958103552429,1.08665444947105,0.909314319681125,-0.187555002623653,-0.851137732928017,1.05561081363257,1.19752111291851
24,2,Cervix - Ectocervix,Adipose - Visceral (Omentum),0,2.10057142922572,-0.744992483685767,0.162896881921382,-0.473995675205357,0.224822601196655,-0.221908005970889,0.0889326011500758,2.36716166889612,-0.982701705869281,-1.2774072930161,0.555292147745774,0.377331468033705,0.422912141308295,0.144896361397277,1.23268209782011,-2.13773262350703,-0.855058001631503,0.121409242127882,0.856016460065969,3.11280524706936
25,2,Cervix - Endocervix,Adipose - Visceral (Omentum),0,-0.0639391374262668,0.213025515945854,0.958405414166308,0.954452172116553,-0.946965970633611,-0.584724974146733,-0.632153896681029,-0.221033251790622,-0.0399163510571766,1.46924308011196,0.770102504680977,0.660788575254835,-0.0940034194237516,1.31723427713856,-0.55825239536302,-0.525021111910656,-0.929130181547598,1.18985145177595,0.591957579370783,-0.765318946765903
26,2,Colon - Sigmoid,Adipose - Visceral (Omentum),0.25,-1.46827462478621,0.562848561227451,0.781286743237011,-1.64904962065269,-0.616364645868783,-1.2535714420017,-0.827000075047007,0.774545417240243,1.01280810530182,-0.529946242543746,0.860411080116426,0.878200710070922,1.17612914294879,-1.44644188744558,0.160398906446892,0.510948341172645,-0.383473973956594,0.500252214877059,0.651167541530853,0.734907936146008
27,2,Colon - Transverse,Adipose - Visceral (Omentum),0.04,-0.308148991191534,0.0573892060136388,-0.220494232072087,1.8107762926184,0.609634801443578,0.477838839756769,-0.83952882305553,-0.131543713619489,-0.203901862404257,0.303414599326519,0.451314624320304,0.925447984201506,1.08403778345052,-0.911648461953276,-2.08116051168138,-1.21083976816686,1.38963484181922,1.0415442209181,-0.220316928600344,-0.649684244154667
28,2,Esophagus - Gastroesophageal Junction,Adipose - Visceral (Omentum),0.28,0.698038185273995,-0.500084854557181,0.747635244811322,-0.633375022620725,1.02007525943667,0.345761612005675,-1.47730397683,1.01606858768705,-0.151048714560897,-1.72927811202281,-1.28255953138533,-0.241704359945659,0.130234441323013,-0.702291276104777,1.03597885853554,-0.890601880303856,0.251628874416112,0.434171703570235,1.0854283839709,1.00610341776066
29,2,Esophagus - Mucosa,Adipose - Visceral (Omentum),0.31,0.139628976034497,0.378475262501893,-1.53359118312966,0.460404743616746,0.0164632942940682,1.44376857757682,0.304263049417447,-1.00231427748862,-1.15746863622184,0.286908809116588,0.433405529806604,0.0832924794235258,1.48541888063894,-0.934204383181761,0.785785687756722,-1.2693344132724,-1.30781443779384,-0.878400310042303,-0.809371055514962,-0.664767953084985
30,2,Esophagus - Muscularis,Adipose - Visceral (Omentum),0.15,-1.3840301001527,-1.04382365833534,0.427954706487304,0.108693338958472,-0.185552576557057,-1.96331292235096,-0.245740541329587,0.0478488113756719,1.25604858675877,-0.777702795527558,-1.40950907759128,-0.348894471193693,-0.200257659043494,-0.43460245419865,-2.27389659279139,-0.612709258677504,0.498552021969874,1.03146054134975,1.29720529722998,0.549951078387939
31,2,Fallopian Tube,Adipose - Visceral (Omentum),0,-0.631643020917455,-0.729056435162165,0.284054299014565,2.40805970124357,-0.0608723652701236,-0.076347932322815,0.955369814365266,0.306810996380864,0.206104022006606,-0.0262671341959412,0.117364911985323,1.317660294017,0.989194366496119,-0.456643699764346,-1.83561205499015,-0.750214529017506,-1.86175847559987,-0.246762007382696,-0.338999839802902,0.709770031342829
32,2,Heart - Atrial Appendage,Adipose - Visceral (Omentum),0.17,0.362437781817506,-0.475410596512018,0.240746070510163,0.578596880999017,-1.8431007349561,0.457565016540382,0.0603864786637506,-0.676541572287396,0.350049207878249,-0.57845749162166,-0.584409701542887,0.470733939443603,-0.367486470926315,0.380086337257464,-1.08597700811868,-0.870319615695489,2.01169543755651,-0.281528684038853,-1.07098858765783,-0.402976983333754
33,2,Heart - Left Ventricle,Adipose - Visceral (Omentum),0.14,-0.579850985447015,1.99451123569512,-0.378622293630842,0.087914855295779,0.416790076801429,-1.38692243163241,-1.25376860781805,0.172882899302893,0.722523837414318,-0.526448394652915,0.697490775233474,0.722445261219609,-0.271545898758266,0.726871973530218,-0.786343103678516,-0.967596703988643,-0.415513497286965,0.146752568641677,-1.49406107446363,-0.720703745437303
34,2,Kidney - Cortex,Adipose - Visceral (Omentum),0.21,1.46715898327885,-0.143165375111557,-0.249031361028332,-0.186793270145833,0.00199266225064101,-0.78496491768679,0.0149647600606896,1.58313941776632,0.582723468314179,-1.89649012924152,1.25069229814483,-0.197988520822234,-0.454720418339302,0.0479722030162149,-2.00251686016608,-1.12418621075983,-0.579336960929117,0.381899523686645,-0.0345167621547359,2.10929759088786
35,2,Liver,Adipose - Visceral (Omentum),0.08,-0.842015499008203,0.255371263423894,-1.83943136412658,0.336659016796751,-1.64598246599292,-0.314640521114121,-2.44061778185943,0.523686356399077,-0.684581876613894,0.11904662424126,0.438946043360717,0.435167828509515,-0.330055285334171,-0.167170262303882,0.658482134539326,-2.04315729726113,0.512418077415684,-1.31446094639,-0.428292549670253,-0.662694619064121
36,2,Lung,Adipose - Visceral (Omentum),0.22,-0.43722757517448,-1.59074015639376,0.507835542982179,-1.10082449475073,-1.08280165129443,-1.87883121220354,-0.61055830184157,-0.680235878532841,-0.947095377641334,0.107526206986359,-1.94424973996034,-0.0832130877199888,-0.267688376339914,-1.65577605274784,-0.86752004620965,0.493447718538604,1.54067199142843,-0.864085171116001,-0.495852274521426,1.81995313583862
37,2,Minor Salivary Gland,Adipose - Visceral (Omentum),0.19,-1.03620907997472,-0.529772613822974,-0.478574418054739,0.463376616208714,-6.37423498572101e-05,0.835671383707215,0.6946794866556,0.0678350008733464,1.06750395185063,1.58921125548556,0.131223697203422,-1.73806340623046,-0.508510281127465,0.262119494519528,0.0753884389689082,0.410047888417272,-0.459926250522342,0.96527093276381,-1.42786543388235,-1.04418657771138
38,2,Muscle - Skeletal,Adipose - Visceral (Omentum),0.04,-1.04766326718501,0.659120713116226,-0.57110540617207,-2.38614530521361,0.649280909119906,0.058784341665995,1.09457892555823,-0.459037098088142,0.782070403352644,2.39077083302502,1.2227417378002,0.796854321220654,0.447313318408639,1.4933240582617,-0.282639793284421,-0.57922350850337,-0.111657132157285,-2.49801972934541,0.24560950285376,-1.38925809650255
39,2,Nerve - Tibial,Adipose - Visceral (Omentum),0.14,0.940638892091684,-2.75835122874447,0.261722390958491,1.86074070864679,0.838541349178808,0.529562427041939,1.35129224734097,-0.579876598284951,0.362945655993059,-1.62135855068841,0.161533294088768,0.351239184372415,0.207664504767505,-0.619478099668335,-1.05428179578007,-0.947528896306498,-0.684655376145137,1.43217443215618,-0.0177849987001234,0.528946884945157
40,2,Ovary,Adipose - Visceral (Omentum),0.02,-0.427346708229803,0.22666779223382,-0.176149147537222,0.734359248498797,-0.991441190805227,-0.410519099436659,-0.519303244569626,1.14438055212118,-0.508578743550113,1.48180395322263,0.242296661970564,-0.410153275153962,-0.991257664852446,-0.0960291825055606,-1.06036422612556,-0.0687470005234656,-0.739854194721879,0.137989653504011,-1.48633635259967,-0.0930462906981009
41,2,Pancreas,Adipose - Visceral (Omentum),0.11,1.65369300929038,-0.333491991393743,-1.07922031729599,-0.138829806969112,-0.489328515752919,-0.618832079511835,-1.44894823187632,-0.922403172088733,0.586230519699273,0.133770116240397,0.394514362513506,1.3288331723195,0.263615006558275,0.498401181797259,0.290648630722308,0.411443527593903,-0.47893625969545,1.22014511869221,-0.554309367219908,-0.97218776390075
42,2,Pituitary,Adipose - Visceral (Omentum),0,-0.911132670715004,-1.05600819306034,0.436391982763538,-0.951958232449242,1.80724381489738,-0.956410580198693,0.24715394241241,1.3938133901482,1.51447951572719,1.08894658315604,-0.138908652487035,0.436947812362914,-0.508153447803173,0.830492998551013,0.300931902679822,0.74752323099779,-0.305424937700801,2.28245638013387,0.684105000129261,-1.39525379685791
43,2,Prostate,Adipose - Visceral (Omentum),0.02,-1.21402284317468,0.688308547808834,0.618095187550099,0.544857431020358,-0.999695460400976,-0.106649399858065,0.325572045393862,-0.316017055048104,-0.711884535158953,-0.242906276221849,0.710726719529686,1.12415431117869,0.630544461657225,-0.355977077677553,-0.543228534764744,1.7825904691784,-1.08177668618437,0.0843657343296435,-0.0997070037474882,-0.160861354049485
44,2,Skin - Not Sun Exposed (Suprapubic),Adipose - Visceral (Omentum),0.05,0.153561948847,0.00521205929617547,-0.571088575588422,-0.236267745601389,0.526628643667198,0.89746237408195,1.40603731225037,1.31570960893404,1.35480039473653,1.17592481252624,1.2501614608174,-0.398691617037362,0.720594138311797,2.25766258685999,0.0848077971569684,-1.60666896261208,0.594373018039612,1.80808753250215,-0.624797767647337,-1.31808145090844
45,2,Skin - Sun Exposed (Lower leg),Adipose - Visceral (Omentum),0.13,-0.250982555874836,-0.321290308554205,1.17807211810934,-0.689336700358511,-0.373625272435424,-0.395947200593871,-0.739108776756202,0.173655564261475,-0.441153187543488,0.31760540367507,-0.933700990889526,0.0171812969051834,-0.982414172961336,0.223425027865768,0.842786769699187,0.0826829839316932,-0.340555880422048,0.963066983883655,-0.239002635659432,-1.42917046298554
46,2,Small Intestine - Terminal Ileum,Adipose - Visceral (Omentum),0.02,-0.713520733027693,-1.06239696924257,-0.867694845223012,-0.738647517494775,-0.436468667072834,-0.168214256279992,0.510016392749173,-2.08479296201901,0.251386838100081,-0.579638605991136,-0.0252581539072494,-0.515364141052244,0.0117844163454422,0.112625722872178,1.43334571148446,-0.675592471195795,0.226147693012493,-0.111064588621708,0.127801370539875,-0.352826464756709
47,2,Spleen,Adipose - Visceral (Omentum),0.11,-2.20617788424106,-1.83240878208387,-1.18200231932851,-1.40139183909886,-0.33972502364762,-1.46274255071936,1.78020424786677,-1.32090751568179,-0.143595653706749,0.267086490211741,-0.852191314853232,0.824604228007532,1.80316210658676,0.349312272738215,0.787065970461711,0.10646978624947,-0.162366710782516,-0.173904432825123,-0.0167073924706833,0.67688611847413
48,2,Stomach,Adipose - Visceral (Omentum),0.12,-0.327943040206548,-2.51235080676466,1.02773699132578,-0.398905030722333,0.0555644882879451,0.304159717205376,0.623669252138307,0.471912221257764,-1.61156545358597,0.525724800237485,-1.61513571393976,0.473574758436397,-1.76466733498902,1.84341124981546,0.985092991420554,-1.8912003059195,0.381460297590273,-0.376263056211928,-0.4802966398559,-0.451123858726794
49,2,Testis,Adipose - Visceral (Omentum),0,0.602368179675467,-0.713300331840631,1.06777086868188,-0.416328115495565,0.98304807799395,1.28784871089644,2.33245609211837,0.201168351342761,-0.68383665107927,-0.501851988491206,-1.31459718884233,0.804982539229885,1.34484379965602,-1.86871009602588,0.0684894778036376,-0.260041490596817,-1.4047411963691,1.25828302522109,-1.14476817975977,-1.62115201389179
50,2,Thyroid,Adipose - Visceral (Omentum),0.19,0.44396203656314,0.233716044558762,-0.135055470970464,0.105580811190486,-0.00900912493982091,1.18580604961376,-0.963791126104745,-0.347993836102209,-0.0598853459850972,-1.27159888389038,-1.27844824486925,-0.987873850626197,0.86450679167114,0.148403280221975,1.27512078768373,0.692213674707264,0.968731399126271,-0.0592214257158385,-0.385114685296629,-0.57954717885878
51,2,Uterus,Adipose - Visceral (Omentum),0.07,-0.794929134359617,-0.607732248240844,-0.485020854053974,1.00052391090138,-2.63325619680612,-0.104632513767116,0.456589237427748,0.530527466296557,0.327265626344932,-0.894233306139484,1.0189486097782,-1.19845893742174,1.04140365445717,1.07366721349152,-0.219627109134825,-0.4413735798015,-0.0189253583286471,-0.147259998109801,0.066079252607087,-0.634140108228631
52,2,Vagina,Adipose - Visceral (Omentum),0.04,0.767806475847019,-0.490913213061387,0.925694058202098,1.49025982642276,0.591613955786237,-0.103344676453284,-1.29475874830395,0.263941916610957,0.254291796608245,-2.09526394963176,1.97630601341638,-0.620462393800322,0.0925744007327919,3.39039900767173,0.532541535459242,0.0778543211381607,-1.27020787646106,0.798094116096849,-0.203798633200615,-0.55381479918518
53,2,Whole Blood,Adipose - Visceral (Omentum),0.14,1.07701283378224,-1.12982240269515,1.81243844603598,-0.864428691441777,-0.500367099498002,1.03071210851602,-1.3685528399521,0.457748198746209,-0.401233428587241,-0.92082594283151,-0.425594914587524,0.258582383674101,0.871398452367185,-1.21997522785195,0.07825548923997,-0.784666430191185,-0.684722345939821,0.465437450546316,-1.7043984027094,-0.782965850912862
1,3,Adipose - Subcutaneous,Adrenal Gland,0.06,-0.0949284719187996,-1.00358648058308,0.0263223984622494,-1.32887855136223,1.16439179582077,0.264711717027185,-2.65550877316264,1.04837940389503,0.643214535563268,-0.53521083109467,1.64473059533068,-0.035528973554005,1.2708970302146,-0.211352098622621,-0.972924768688855,-2.09685144779338,0.358565866280371,-0.376582264475422,1.44241148513475,-0.64508947013139
2,3,Adipose - Visceral (Omentum),Adrenal Gland,0.02,0.133123860522928,-0.79177623487563,0.914974537540706,0.892285923166345,0.45571159224113,0.0895020176683672,0.274007886786179,-0.990442213374633,1.95279282989937,-0.0482560187712162,0.00703475924214679,0.410661274639444,1.78727588878235,-0.199240423678683,1.38645721370136,-0.0148864301396106,0.562704900809822,-1.768619838891,0.0772141833937965,-0.62763044215966
