p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00522040322304	0.0294406460834	EGF-Core	Signalink	None	ENSG00000170345; ENSG00000107968; ENSG00000099875; ENSG00000160691; ENSG00000125952; ENSG00000136997; ENSG00000162889; ENSG00000142733; ENSG00000128340; ENSG00000175197; ENSG00000177606	4609; 9261; 4149; 1649; 3725; 5880; 1326; 2353; 2872; 6464; 9064	105	105
0.00532836737402	0.0299334923907	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	Reactome	R-HSA-880009	ENSG00000147576; ENSG00000180902	728294; 137872	3	3
0.00539548548572	0.0299634785562	Erythrocytes take up oxygen and release carbon dioxide	Reactome	R-HSA-1247673	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	9	9
0.00539548548572	0.0299634785562	Glucocorticoid Pathway (Peripheral Tissue), Pharmacodynamics	PharmGKB	PA2027	ENSG00000170606; ENSG00000080824; ENSG00000004478	3308; 2288; 3320	9	9
0.00539548548572	0.0299634785562	cd40l signaling pathway	BioCarta	cd40pathway	ENSG00000100906; ENSG00000173039; ENSG00000118503	4792; 7128; 5970	9	9
0.00573210228624	0.031711820633	IL4	NetPath	Pathway_IL4	ENSG00000182511; ENSG00000100906; ENSG00000066336; ENSG00000160691; ENSG00000077238; ENSG00000105639; ENSG00000168610; ENSG00000172216	6688; 3566; 6464; 3718; 6774; 1051; 4792; 2242	64	64
0.00585040677377	0.0322437191509	Glutathione conjugation	Reactome	R-HSA-156590	ENSG00000008394; ENSG00000099984; ENSG00000100577; ENSG00000134201; ENSG00000134202; ENSG00000134184	2944; 4257; 2947; 2954; 2949; 2953	40	39
0.00598316135523	0.0328509425353	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000143384; ENSG00000137462; ENSG00000123374; ENSG00000124762; ENSG00000132470; ENSG00000112715; ENSG00000169242; ENSG00000168209; ENSG00000164867; ENSG00000096384; ENSG00000136244; ENSG00000132356; ENSG00000080824; ENSG00000160712; ENSG00000161638; ENSG00000187498; ENSG00000108342; ENSG00000077238; ENSG00000123358; ENSG00000166598; ENSG00000110799; ENSG00000136997; ENSG00000173039; ENSG00000105639; ENSG00000128272	1026; 4609; 7184; 3164; 3326; 4170; 3678; 3691; 3718; 4846; 3320; 7422; 1282; 7450; 54541; 5970; 1942; 1440; 3569; 3570; 7097; 5562; 468; 3566; 1017	341	340
0.00611455967742	0.0331965833233	IL3-mediated signaling events	PID	il3_pathway	ENSG00000114737; ENSG00000125968; ENSG00000160691; ENSG00000172216; ENSG00000137193	3397; 1154; 6464; 5292; 1051	28	28
0.00611455967742	0.0331965833233	One Carbon Metabolism	Wikipathways	WP241	ENSG00000185339; ENSG00000116984; ENSG00000065911; ENSG00000173221; ENSG00000228716	6948; 10797; 1719; 2745; 4548	28	28
0.00611455967742	0.0331965833233	TWEAK	NetPath	Pathway_TWEAK	ENSG00000177575; ENSG00000173039; ENSG00000100906; ENSG00000006327; ENSG00000077150	9332; 5970; 51330; 4792; 4791	28	28
0.00620829139145	0.0334468524935	Chemokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04062	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000160691; ENSG00000163464; ENSG00000169429; ENSG00000107562; ENSG00000169245; ENSG00000000938; ENSG00000163823; ENSG00000105639; ENSG00000101336; ENSG00000128340; ENSG00000163739; ENSG00000168610; ENSG00000173039	3627; 6774; 3718; 4792; 6347; 1230; 5880; 2268; 6464; 5970; 2919; 2920; 6387; 3055; 3576; 3577	187	186
0.00628569786696	0.0334468524935	internal ribosome entry pathway	BioCarta	irespathway	ENSG00000196954; ENSG00000137752; ENSG00000165806; ENSG00000161960	837; 834; 840; 1973	19	18
0.00628569786696	0.0334468524935	atm signaling pathway	BioCarta	atmpathway	ENSG00000100906; ENSG00000173039; ENSG00000116717; ENSG00000177606	3725; 1647; 4792; 5970	19	18
0.00628569786696	0.0334468524935	BMAL1:CLOCK,NPAS2 activates circadian gene expression	Reactome	R-HSA-1368108	ENSG00000105835; ENSG00000106366; ENSG00000163884; ENSG00000179094	5187; 5054; 28999; 10135	19	18
0.00629858253142	0.0334468524935	IL4-mediated signaling events	PID	il4_2pathway	ENSG00000182511; ENSG00000066336; ENSG00000160691; ENSG00000184557; ENSG00000113916; ENSG00000077238; ENSG00000105639; ENSG00000172216	604; 9021; 6688; 3566; 6464; 3718; 1051; 2242	65	65
0.00629858253142	0.0334468524935	Shigellosis - Homo sapiens (human)	KEGG	path:hsa05131	ENSG00000100906; ENSG00000158195; ENSG00000169429; ENSG00000180353; ENSG00000161638; ENSG00000130429; ENSG00000026508; ENSG00000173039	4792; 10163; 960; 5970; 3678; 10095; 3059; 3576	65	65
0.0063588723066	0.0336442152949	Mineral absorption - Homo sapiens (human)	KEGG	path:hsa04978	ENSG00000187193; ENSG00000018280; ENSG00000100292; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000066230	4502; 4489; 4501; 6550; 6556; 4499; 3162	52	52
0.00663977055108	0.0350031382313	Association of TriC/CCT with target proteins during biosynthesis	Reactome	R-HSA-390471	ENSG00000132141; ENSG00000151876; ENSG00000176170; ENSG00000120438; ENSG00000163468; ENSG00000168610	8877; 10693; 7203; 26272; 6774; 6950	40	40
0.00683707129584	0.0359131362291	JAK STAT pathway and regulation	INOH	None	ENSG00000134480; ENSG00000136244; ENSG00000027697; ENSG00000130669; ENSG00000125538; ENSG00000169429; ENSG00000134470; ENSG00000162889; ENSG00000168610; ENSG00000132356; ENSG00000123374; ENSG00000121858; ENSG00000160712; ENSG00000077238; ENSG00000163464; ENSG00000108342; ENSG00000115590; ENSG00000128342; ENSG00000115594; ENSG00000107968; ENSG00000184557; ENSG00000115604; ENSG00000105639	1017; 3601; 9261; 3553; 3577; 1440; 3976; 3576; 902; 3718; 3570; 3569; 1326; 5562; 6774; 3566; 9021; 8809; 10298; 3459; 3554; 8743; 7850	310	308
0.00690395507768	0.0360044969105	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000196396; ENSG00000100906; ENSG00000173281; ENSG00000184557; ENSG00000164867; ENSG00000173039; ENSG00000067182; ENSG00000168610; ENSG00000100504; ENSG00000136244; ENSG00000132356	6774; 5770; 4792; 5836; 4846; 79660; 9021; 5970; 3569; 5562; 7132	109	109
0.00690395507768	0.0360044969105	Metabolism of water-soluble vitamins and cofactors	Reactome	R-HSA-196849	ENSG00000065911; ENSG00000106733; ENSG00000136877; ENSG00000112874; ENSG00000147813; ENSG00000127125; ENSG00000228716; ENSG00000185339; ENSG00000105835; ENSG00000178700; ENSG00000116984	93100; 10797; 83594; 6948; 79717; 2356; 200895; 4548; 10135; 54981; 1719	113	109
0.0070634350547	0.0362921859785	Signaling events mediated by PTP1B	PID	ptp1bpathway	ENSG00000196396; ENSG00000000938; ENSG00000160691; ENSG00000184557; ENSG00000101336; ENSG00000143226; ENSG00000168610	2268; 3055; 2212; 6464; 5770; 6774; 9021	53	53
0.0070634350547	0.0362921859785	keratinocyte differentiation	BioCarta	keratinocytepathway	ENSG00000100906; ENSG00000160691; ENSG00000173039; ENSG00000170345; ENSG00000204209; ENSG00000067182; ENSG00000177606	3725; 7132; 5970; 2353; 6464; 4792; 1616	53	53
0.00713372177997	0.0362921859785	TP53 Regulates Transcription of Cell Death Genes	Wikipathways	WP3802	ENSG00000146674; ENSG00000137752; ENSG00000173535; ENSG00000113916; ENSG00000173530	604; 834; 3486; 8793; 8794	29	29
0.00713372177997	0.0362921859785	Cyclin E associated events during G1/S transition 	Reactome	R-HSA-69202	ENSG00000123374; ENSG00000124762; ENSG00000125952; ENSG00000134480; ENSG00000136997	1017; 902; 1026; 4149; 4609	29	29
0.00713372177997	0.0362921859785	role of erbb2 in signal transduction and oncology	BioCarta	her2pathway	ENSG00000136244; ENSG00000168610; ENSG00000160691; ENSG00000105639; ENSG00000160712	6464; 3718; 3570; 6774; 3569	29	29
0.00713372177997	0.0362921859785	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	KEGG	path:hsa00760	ENSG00000147813; ENSG00000198805; ENSG00000105835; ENSG00000106733; ENSG00000112874	83594; 10135; 93100; 54981; 4860	29	29
0.00713372177997	0.0362921859785	Prefoldin mediated transfer of substrate  to CCT/TriC	Reactome	R-HSA-389957	ENSG00000132141; ENSG00000163468; ENSG00000120438; ENSG00000176014; ENSG00000167553	84790; 10693; 7203; 6950; 84617	29	29
0.00746498624188	0.0377137325762	overview of telomerase protein component gene htert transcriptional regulation	BioCarta	tertpathway	ENSG00000125952; ENSG00000136997; ENSG00000059728	4084; 4149; 4609	10	10
0.00746498624188	0.0377137325762	Folding of actin by CCT/TriC	Reactome	R-HSA-390450	ENSG00000163468; ENSG00000132141; ENSG00000120438	7203; 6950; 10693	10	10
0.00755778376458	0.0380504338321	TCR signaling	Reactome	R-HSA-202403	ENSG00000100906; ENSG00000198502; ENSG00000231389; ENSG00000223865; ENSG00000125753; ENSG00000179344; ENSG00000196126; ENSG00000173039	7408; 3115; 3113; 5970; 3119; 4792; 3123; 3127	69	67
0.00769684324277	0.0380802893356	Growth hormone receptor signaling	Reactome	R-HSA-982772	ENSG00000196396; ENSG00000114737; ENSG00000168610; ENSG00000184557	1154; 5770; 6774; 9021	19	19
0.00769684324277	0.0380802893356	TP53 Network	Wikipathways	WP1742	ENSG00000124762; ENSG00000136997; ENSG00000121858; ENSG00000116717	1647; 1026; 8743; 4609	19	19
0.00769684324277	0.0380802893356	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000136244; ENSG00000187498; ENSG00000100292; ENSG00000169429	3569; 1282; 3576; 3162	19	19
0.00769684324277	0.0380802893356	T helper 17 (Th17) targets (ROYAN institute)	Wikipathways	WP3536	ENSG00000168610; ENSG00000184557; ENSG00000160712; ENSG00000075426	6774; 3570; 9021; 2355	19	19
0.00769684324277	0.0380802893356	Scavenging by Class A Receptors	Reactome	R-HSA-3000480	ENSG00000118004; ENSG00000187498; ENSG00000179218; ENSG00000166598	78989; 7184; 811; 1282	21	19
0.00772074594776	0.0380802893356	PDGFR-beta signaling pathway	PID	pdgfrbpathway	ENSG00000196396; ENSG00000101336; ENSG00000158195; ENSG00000136997; ENSG00000160691; ENSG00000176170; ENSG00000000938; ENSG00000130429; ENSG00000130522; ENSG00000170345; ENSG00000168610; ENSG00000177606	3725; 6464; 5770; 3055; 2353; 10095; 3727; 10163; 2268; 8877; 6774; 4609	126	126
0.00791648568028	0.0389138063	Cytokine Signaling in Immune system	Reactome	R-HSA-1280215	ENSG00000196396; ENSG00000168884; ENSG00000160691; ENSG00000125538; ENSG00000161960; ENSG00000067182; ENSG00000101336; ENSG00000008517; ENSG00000107968; ENSG00000173039; ENSG00000137752; ENSG00000168610; ENSG00000077150; ENSG00000185745; ENSG00000027697; ENSG00000104856; ENSG00000160712; ENSG00000111321; ENSG00000108342; ENSG00000115590; ENSG00000128342; ENSG00000077238; ENSG00000115594; ENSG00000090376; ENSG00000110799; ENSG00000136244; ENSG00000184557; ENSG00000006327; ENSG00000115604; ENSG00000028137; ENSG00000105639; ENSG00000114737	3976; 7132; 3554; 3569; 3566; 834; 3434; 3055; 11213; 3553; 51330; 5970; 7133; 7450; 5770; 6774; 9021; 8809; 4055; 6464; 1440; 3718; 3570; 1326; 5971; 1154; 9235; 3459; 1973; 79155; 7850; 4791	487	477
0.00820678401255	0.0398232184524	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 5970; 4792; 79155; 4791	82	82
0.00820678401255	0.0398232184524	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 5970; 4792; 79155; 4791	82	82
0.00820678401255	0.0398232184524	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 5970; 4792; 79155; 4791	82	82
0.00825419631316	0.0398232184524	Regulation of Telomerase	PID	telomerasepathway	ENSG00000125347; ENSG00000080824; ENSG00000125952; ENSG00000136997; ENSG00000110958; ENSG00000170345; ENSG00000059728; ENSG00000177606	3725; 4084; 3320; 2353; 4149; 4609; 3659; 10728	69	68
0.00826571269595	0.0398232184524	Beta2 integrin cell surface interactions	PID	integrin2_pathway	ENSG00000090339; ENSG00000143226; ENSG00000011422; ENSG00000125730; ENSG00000108622	718; 2212; 5329; 3384; 3383	30	30
0.00826571269595	0.0398232184524	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000125538; ENSG00000100906; ENSG00000173039; ENSG00000137462; ENSG00000169429	3576; 5970; 3553; 7097; 4792	30	30
0.00864384556761	0.0412353944291	IL1	NetPath	Pathway_IL1	ENSG00000100906; ENSG00000173039; ENSG00000125538; ENSG00000115590; ENSG00000177606; ENSG00000115594; ENSG00000090376	3725; 3554; 3553; 5970; 11213; 4792; 7850	56	55
0.00864384556761	0.0412353944291	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	Reactome	R-HSA-168928	ENSG00000118503; ENSG00000185507; ENSG00000100906; ENSG00000173039; ENSG00000108771; ENSG00000163221; ENSG00000077150	7128; 4791; 5970; 6283; 3665; 79132; 4792	57	55
0.00864384556761	0.0412353944291	Pathogenic Escherichia coli infection - Homo sapiens (human)	KEGG	path:hsa05130	ENSG00000197822; ENSG00000170458; ENSG00000180353; ENSG00000167553; ENSG00000154589; ENSG00000130429; ENSG00000176014	84617; 929; 100506658; 84790; 23643; 10095; 3059	55	55
0.00871577890788	0.0414426742189	CD4 T cell receptor signaling	INOH	None	ENSG00000100906; ENSG00000231389; ENSG00000223865; ENSG00000175592; ENSG00000128340; ENSG00000125740; ENSG00000173039; ENSG00000179344; ENSG00000170345; ENSG00000196126; ENSG00000075426; ENSG00000177606	3725; 8061; 2354; 3113; 2353; 4792; 3119; 3123; 5880; 5970; 3115; 2355	128	128
0.0088670439137	0.0420245892327	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	1326; 3725; 2353; 9261; 6283; 5970; 4792; 79155; 4791	83	83
0.00899761973544	0.0425049893346	p53 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04115	ENSG00000130766; ENSG00000146674; ENSG00000106366; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000123374; ENSG00000130222	1026; 4616; 3486; 10912; 5054; 1647; 83667; 1017	69	69
0.00906721103695	0.042557393738	B Cell Receptor Signaling Pathway	Wikipathways	WP23	ENSG00000100906; ENSG00000086730; ENSG00000160691; ENSG00000113916; ENSG00000180353; ENSG00000125952; ENSG00000136997; ENSG00000173039; ENSG00000128340; ENSG00000177606	4149; 4609; 3725; 604; 5880; 3059; 4792; 5970; 6464; 7462	98	98
0.00906721103695	0.042557393738	B Cell Receptor Signaling Pathway	Wikipathways	WP3884	ENSG00000100906; ENSG00000086730; ENSG00000160691; ENSG00000113916; ENSG00000180353; ENSG00000125952; ENSG00000136997; ENSG00000173039; ENSG00000128340; ENSG00000177606	4149; 4609; 3725; 604; 5880; 3059; 4792; 5970; 6464; 7462	98	98
0.00930129330609	0.0433762235909	Hypertrophy Model	Wikipathways	WP516	ENSG00000112715; ENSG00000130522; ENSG00000115594; ENSG00000162772	3554; 467; 7422; 3727	20	20
0.00930129330609	0.0433762235909	One carbon pool by folate - Homo sapiens (human)	KEGG	path:hsa00670	ENSG00000228716; ENSG00000065911; ENSG00000178700; ENSG00000116984	4548; 10797; 1719; 200895	20	20
0.00946959273429	0.0437178443708	Interleukin-1 signaling	Reactome	R-HSA-446652	ENSG00000107968; ENSG00000168884; ENSG00000125538; ENSG00000115590; ENSG00000115594; ENSG00000090376	1326; 3554; 3553; 11213; 79155; 7850	44	43
0.00946959273429	0.0437178443708	JAK-STAT	Wikipathways	WP2593	ENSG00000184557; ENSG00000152256; ENSG00000164867; ENSG00000114737; ENSG00000168610; ENSG00000132356	5562; 4846; 5163; 1154; 9021; 6774	43	43
0.00951634888756	0.0437178443708	IL17 signaling pathway	Wikipathways	WP2112	ENSG00000168610; ENSG00000172216; ENSG00000173039; ENSG00000221869; ENSG00000056972	1051; 1052; 6774; 10758; 5970	31	31
0.00951634888756	0.0437178443708	Toll-like Receptor Signaling	Wikipathways	WP3858	ENSG00000104856; ENSG00000173039; ENSG00000185507; ENSG00000077150; ENSG00000137462	7097; 3665; 4791; 5971; 5970	31	31
0.00952478121344	0.0437178443708	Pathogenic Escherichia coli infection	Wikipathways	WP2272	ENSG00000197822; ENSG00000170458; ENSG00000180353; ENSG00000167553; ENSG00000154589; ENSG00000130429; ENSG00000176014	100506658; 84617; 84790; 23643; 3059; 10095; 929	56	56
0.00978990699445	0.0447934423803	Prolactin	NetPath	Pathway_Prolactin	ENSG00000100906; ENSG00000198830; ENSG00000184557; ENSG00000173039; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000177606	3725; 5970; 3151; 2353; 1154; 6774; 9021; 4792	70	70
0.0099416900034	0.0450628004827	apoptotic dna-fragmentation and tissue homeostasis	BioCarta	dnafragmentpathway	ENSG00000164104; ENSG00000189060; ENSG00000165806	3148; 3005; 840	11	11
0.0099416900034	0.0450628004827	The role of GTSE1 in G2/M progression after G2 checkpoint	Reactome	R-HSA-8852276	ENSG00000124762; ENSG00000080824; ENSG00000096384	3320; 3326; 1026	11	11
0.0099416900034	0.0450628004827	Nicotinamide salvaging	Reactome	R-HSA-197264	ENSG00000147813; ENSG00000105835; ENSG00000112874	93100; 83594; 10135	11	11
