p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000883678812835	0.021241512516	VEGF Signaling Pathway	PharmGKB	PA2032	ENSG00000065675; ENSG00000126934; ENSG00000076984; ENSG00000102882; ENSG00000100030; ENSG00000100234; ENSG00000185386; ENSG00000169032; ENSG00000173511; ENSG00000124181; ENSG00000103653; ENSG00000117020; ENSG00000082781; ENSG00000213281; ENSG00000068078; ENSG00000163932; ENSG00000133703; ENSG00000127418; ENSG00000065559; ENSG00000067606; ENSG00000102755; ENSG00000105221	3845; 10000; 4893; 1445; 7078; 6416; 53834; 5580; 208; 5588; 2261; 5590; 5335; 5594; 5595; 5600; 5604; 5605; 2321; 5609; 3693; 7423	61	61
0.000894011989352	0.0213295248504	Ghrelin	NetPath	Pathway_Ghrelin	ENSG00000065675; ENSG00000100906; ENSG00000161203; ENSG00000115325; ENSG00000010810; ENSG00000140992; ENSG00000114353; ENSG00000100030; ENSG00000163932; ENSG00000137486; ENSG00000157017; ENSG00000102882; ENSG00000110931; ENSG00000177885; ENSG00000169047; ENSG00000145675	5588; 51738; 5170; 1796; 3667; 10645; 5595; 2534; 2885; 5594; 408; 1173; 5295; 2771; 5580; 4792	39	39
0.000920698158766	0.0218034963969	G2/M Transition	Reactome	R-HSA-69275	ENSG00000113575; ENSG00000106477; ENSG00000113558; ENSG00000249115; ENSG00000213639; ENSG00000204843; ENSG00000008128; ENSG00000176101; ENSG00000077380; ENSG00000166851; ENSG00000007168; ENSG00000088325; ENSG00000129474; ENSG00000101639; ENSG00000175203; ENSG00000103995; ENSG00000137814; ENSG00000077157; ENSG00000139289; ENSG00000162521; ENSG00000092036; ENSG00000137497; ENSG00000137713; ENSG00000131351; ENSG00000197102; ENSG00000166167; ENSG00000126001; ENSG00000143947; ENSG00000104833; ENSG00000119397; ENSG00000112877; ENSG00000110274; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000072803; ENSG00000127824; ENSG00000155034; ENSG00000134057; ENSG00000170027	22974; 6233; 5928; 5519; 23291; 1639; 728642; 7532; 22995; 55142; 22981; 5500; 5515; 80028; 55722; 5347; 11064; 95681; 22994; 4926; 4660; 55125; 54930; 6500; 22897; 8636; 27229; 1781; 11190; 23354; 84962; 7277; 93323; 10540; 891; 1778; 10382; 22822; 5048; 8945	136	134
0.000992999336805	0.0231952737296	COPI-mediated anterograde transport	Reactome	R-HSA-6807878	ENSG00000138069; ENSG00000095139; ENSG00000145362; ENSG00000073969; ENSG00000204843; ENSG00000005243; ENSG00000149182; ENSG00000077380; ENSG00000264364; ENSG00000173898; ENSG00000174903; ENSG00000137877; ENSG00000138768; ENSG00000134287; ENSG00000136152; ENSG00000135775; ENSG00000144635; ENSG00000004059; ENSG00000168434; ENSG00000175203; ENSG00000166557; ENSG00000197102; ENSG00000162236; ENSG00000166847; ENSG00000197694; ENSG00000126062	81876; 1781; 51226; 1639; 51332; 140735; 83548; 381; 4905; 22796; 91949; 84516; 11070; 6709; 10540; 1778; 8615; 5861; 23423; 377; 6811; 6712; 51143; 84364; 372; 287	79	77
0.000993979512341	0.0231952737296	TNF alpha Signaling Pathway	Wikipathways	WP231	ENSG00000113575; ENSG00000113558; ENSG00000076984; ENSG00000175166; ENSG00000127191; ENSG00000102882; ENSG00000177885; ENSG00000015475; ENSG00000104825; ENSG00000213402; ENSG00000166851; ENSG00000107968; ENSG00000100030; ENSG00000092871; ENSG00000056558; ENSG00000051523; ENSG00000100906; ENSG00000104365; ENSG00000165806; ENSG00000166167; ENSG00000101266; ENSG00000213281; ENSG00000087088; ENSG00000133703; ENSG00000072803; ENSG00000213341; ENSG00000135002; ENSG00000102871; ENSG00000065559; ENSG00000067606	1147; 3551; 8717; 23291; 5515; 5590; 5595; 5594; 3845; 1326; 4893; 5609; 581; 8945; 840; 6500; 1535; 117584; 5708; 2885; 55312; 637; 5347; 1457; 5790; 6416; 4792; 4793; 7185; 7186	93	93
0.00100130197429	0.0231968290709	Prostate cancer - Homo sapiens (human)	KEGG	path:hsa05215	ENSG00000112242; ENSG00000198793; ENSG00000126934; ENSG00000017427; ENSG00000171791; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000168036; ENSG00000100030; ENSG00000197461; ENSG00000169032; ENSG00000100311; ENSG00000171608; ENSG00000104365; ENSG00000100906; ENSG00000105173; ENSG00000143578; ENSG00000117020; ENSG00000145675; ENSG00000213281; ENSG00000152284; ENSG00000140992; ENSG00000133703; ENSG00000113721; ENSG00000082701; ENSG00000213341; ENSG00000171862; ENSG00000105221	5154; 5155; 5159; 5170; 596; 5728; 1147; 5291; 5293; 5295; 4792; 208; 3845; 10000; 4893; 1499; 2885; 1871; 148327; 2932; 898; 3479; 2475; 5594; 5595; 3551; 5604; 5605; 83439	89	89
0.0010187873308	0.0233005137399	Cardiac Hypertrophic Response	Wikipathways	WP2795	ENSG00000104814; ENSG00000198793; ENSG00000126934; ENSG00000048052; ENSG00000100030; ENSG00000140992; ENSG00000076984; ENSG00000017427; ENSG00000213341; ENSG00000082701; ENSG00000169032; ENSG00000175206; ENSG00000068305; ENSG00000198668; ENSG00000104365; ENSG00000102882; ENSG00000105329; ENSG00000136807; ENSG00000065559; ENSG00000105221	2475; 5170; 9734; 5605; 5604; 5609; 4205; 3551; 6416; 3479; 1147; 11184; 208; 2932; 1025; 5595; 5594; 4878; 801; 7040	54	54
0.00102764230132	0.0233005137399	Intrinsic Pathway for Apoptosis	Reactome	R-HSA-109606	ENSG00000164924; ENSG00000088808; ENSG00000264364; ENSG00000104081; ENSG00000078900; ENSG00000165806; ENSG00000172115; ENSG00000171791; ENSG00000087088; ENSG00000114126; ENSG00000117020; ENSG00000105327; ENSG00000134308; ENSG00000105221; ENSG00000015475; ENSG00000166913; ENSG00000170027	596; 7029; 7532; 90427; 7161; 140735; 637; 54205; 10971; 581; 10000; 7534; 7529; 23368; 27113; 840; 208	44	43
0.00102764230132	0.0233005137399	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000101336; ENSG00000126934; ENSG00000100030; ENSG00000162434; ENSG00000087095; ENSG00000082701; ENSG00000169032; ENSG00000163932; ENSG00000135744; ENSG00000105397; ENSG00000102882; ENSG00000145675; ENSG00000179295; ENSG00000177885; ENSG00000116478; ENSG00000065559; ENSG00000160113	5295; 5605; 5604; 3716; 3065; 5580; 2885; 6416; 183; 5781; 2063; 7297; 2932; 3055; 51701; 5595; 5594	43	43
0.00105170090701	0.0235916201077	Thyroid hormone signaling pathway - Homo sapiens (human)	KEGG	path:hsa04919	ENSG00000124151; ENSG00000186350; ENSG00000126934; ENSG00000197616; ENSG00000172348; ENSG00000198793; ENSG00000164758; ENSG00000102882; ENSG00000051382; ENSG00000168036; ENSG00000163399; ENSG00000100030; ENSG00000143153; ENSG00000129244; ENSG00000169032; ENSG00000159200; ENSG00000171608; ENSG00000125378; ENSG00000204301; ENSG00000161714; ENSG00000141027; ENSG00000174437; ENSG00000018625; ENSG00000124181; ENSG00000142875; ENSG00000115556; ENSG00000117020; ENSG00000145675; ENSG00000116478; ENSG00000213281; ENSG00000140992; ENSG00000133703; ENSG00000114166; ENSG00000082701; ENSG00000138193; ENSG00000105221	8202; 4624; 5170; 6256; 652; 8850; 5291; 5293; 5295; 208; 5335; 4855; 3845; 10000; 90390; 4893; 1827; 84812; 1499; 2932; 113026; 9611; 2475; 5567; 5594; 5595; 476; 477; 481; 482; 5604; 5605; 488; 10231; 3065; 51196	118	118
0.00106261911026	0.0235916201077	adenosine ribonucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7219	ENSG00000165629; ENSG00000100554; ENSG00000116459; ENSG00000114573; ENSG00000131100; ENSG00000185100; ENSG00000004455; ENSG00000113732; ENSG00000147416; ENSG00000152234; ENSG00000035687; ENSG00000047249; ENSG00000239900; ENSG00000110955; ENSG00000106992	158; 529; 51382; 509; 515; 8992; 523; 498; 526; 506; 204; 122622; 159; 203; 51606	37	36
0.00106261911026	0.0235916201077	IGF signaling	INOH	None	ENSG00000126934; ENSG00000017427; ENSG00000100030; ENSG00000140992; ENSG00000133703; ENSG00000171608; ENSG00000169032; ENSG00000117020; ENSG00000105221; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000169047; ENSG00000051382; ENSG00000213281	5170; 3667; 5595; 5293; 2885; 10000; 4893; 5594; 5605; 5291; 3479; 5295; 5604; 3845; 208	36	36
0.00108262240183	0.02386995737	p53 pathway	PID	p53regulationpathway	ENSG00000113328; ENSG00000127334; ENSG00000104881; ENSG00000097007; ENSG00000163932; ENSG00000147889; ENSG00000142676; ENSG00000145391; ENSG00000125691; ENSG00000127445; ENSG00000082701; ENSG00000183955; ENSG00000114166; ENSG00000113575; ENSG00000122406; ENSG00000124207; ENSG00000100462; ENSG00000143499; ENSG00000187555; ENSG00000103510; ENSG00000068028	1434; 11186; 900; 8445; 56950; 2932; 10419; 25; 9349; 5515; 80854; 6135; 84148; 387893; 5300; 10848; 5580; 6125; 8850; 1029; 7874	60	58
0.00113389273559	0.0248291443541	MAP kinase activation in TLR cascade	Reactome	R-HSA-450294	ENSG00000113575; ENSG00000113558; ENSG00000108861; ENSG00000076984; ENSG00000164086; ENSG00000177889; ENSG00000102882; ENSG00000107968; ENSG00000100030; ENSG00000185386; ENSG00000213341; ENSG00000169032; ENSG00000137713; ENSG00000104365; ENSG00000166167; ENSG00000139318; ENSG00000240849; ENSG00000072803; ENSG00000068305; ENSG00000117676; ENSG00000123268; ENSG00000065559	1326; 23291; 1845; 6195; 5604; 387521; 5595; 466; 6416; 5515; 3551; 5519; 5594; 1147; 1849; 5609; 5600; 7334; 4205; 1848; 6500; 8945	62	62
0.00116862740162	0.0254156585238	dermatan sulfate biosynthesis (late stages)	HumanCyc	PWY-6568	ENSG00000111962; ENSG00000111817; ENSG00000169105; ENSG00000182022	29940; 51363; 113189; 10090	4	4
0.00120490057523	0.0258958620424	Processive synthesis on the C-strand of the telomere	Reactome	R-HSA-174414	ENSG00000175482; ENSG00000105486; ENSG00000062822; ENSG00000168496; ENSG00000138346; ENSG00000106399; ENSG00000106628	1763; 57804; 6119; 5424; 3978; 5425; 2237	11	11
0.00120690755218	0.0258958620424	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000167693; ENSG00000095139; ENSG00000100934; ENSG00000157827; ENSG00000159176; ENSG00000164938; ENSG00000100522; ENSG00000009307; ENSG00000166851; ENSG00000168036; ENSG00000110344; ENSG00000113732; ENSG00000178950; ENSG00000198380; ENSG00000169641; ENSG00000134824; ENSG00000113328; ENSG00000137309; ENSG00000178202; ENSG00000109113; ENSG00000160710; ENSG00000085449; ENSG00000198925; ENSG00000147459; ENSG00000164134; ENSG00000119318; ENSG00000102753; ENSG00000108821; ENSG00000102978; ENSG00000113140; ENSG00000164284; ENSG00000112242; ENSG00000111371; ENSG00000171791; ENSG00000090054; ENSG00000136802; ENSG00000143549; ENSG00000145555; ENSG00000144959; ENSG00000001630; ENSG00000101158; ENSG00000176890; ENSG00000172216; ENSG00000106628; ENSG00000124067; ENSG00000072682; ENSG00000168827; ENSG00000135503; ENSG00000157404; ENSG00000175445; ENSG00000186575; ENSG00000115350; ENSG00000169047; ENSG00000134852; ENSG00000136436; ENSG00000108465; ENSG00000164466; ENSG00000198862; ENSG00000150593; ENSG00000155363; ENSG00000181090; ENSG00000067955; ENSG00000129128; ENSG00000168092; ENSG00000174437; ENSG00000166557; ENSG00000152661; ENSG00000168765; ENSG00000108061; ENSG00000132470; ENSG00000184371; ENSG00000186318; ENSG00000124151; ENSG00000115310; ENSG00000196923; ENSG00000136045; ENSG00000111530; ENSG00000172954; ENSG00000109270; ENSG00000176101; ENSG00000141429; ENSG00000134308; ENSG00000153107; ENSG00000149177; ENSG00000117143; ENSG00000105887; ENSG00000115808; ENSG00000160072; ENSG00000114315; ENSG00000101391; ENSG00000164091; ENSG00000153048; ENSG00000151012; ENSG00000133703; ENSG00000129691; ENSG00000099940; ENSG00000198467; ENSG00000173545	9070; 4023; 80335; 1499; 81539; 596; 11137; 4651; 64682; 57590; 253558; 80279; 134266; 79813; 9415; 83871; 136319; 6801; 4771; 91; 10241; 5795; 56655; 7170; 2948; 1051; 51654; 1277; 85476; 80155; 8649; 3839; 3845; 372; 8974; 10971; 143888; 64841; 3667; 8202; 3159; 1435; 23657; 1871; 4343; 3691; 3280; 865; 2697; 55832; 51497; 7812; 1465; 57142; 5347; 6560; 9575; 6675; 64359; 6678; 27250; 7798; 103; 5432; 79065; 57552; 2580; 7298; 900; 2589; 26046; 9342; 5887; 83858; 8636; 80005; 23423; 10484; 114793; 7169; 90441; 8036; 3815; 2673; 9260; 10558; 60559; 94081; 1595; 94241; 5425; 56262; 9354; 5049; 488; 23589; 23621; 8992	398	398
0.00123158301535	0.0259072165127	insulin	INOH	None	ENSG00000198793; ENSG00000126934; ENSG00000131791; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000078304; ENSG00000166913; ENSG00000134308; ENSG00000169032; ENSG00000171608; ENSG00000105221; ENSG00000164924; ENSG00000137713; ENSG00000137154; ENSG00000117020; ENSG00000145675; ENSG00000213281; ENSG00000140992; ENSG00000133703; ENSG00000082701; ENSG00000100030; ENSG00000171862; ENSG00000169047; ENSG00000154001; ENSG00000170027	5527; 7532; 5170; 3667; 5295; 5291; 2932; 5594; 10971; 5293; 5529; 5728; 2885; 10000; 4893; 7534; 5519; 6194; 5605; 2475; 5565; 7529; 5604; 3845; 208; 5595	79	78
0.00123158301535	0.0259072165127	PI Metabolism	Reactome	R-HSA-1483255	ENSG00000163719; ENSG00000078142; ENSG00000168918; ENSG00000051382; ENSG00000148384; ENSG00000211456; ENSG00000139505; ENSG00000185361; ENSG00000155252; ENSG00000102886; ENSG00000171608; ENSG00000132376; ENSG00000134287; ENSG00000032444; ENSG00000144566; ENSG00000150867; ENSG00000130653; ENSG00000105559; ENSG00000006007; ENSG00000165458; ENSG00000145675; ENSG00000166908; ENSG00000119396; ENSG00000196455; ENSG00000171862; ENSG00000143850	126282; 64419; 5868; 51763; 377; 5289; 51573; 5293; 375775; 79153; 22908; 55361; 57664; 22874; 56623; 9107; 5728; 10908; 5291; 5305; 51552; 5295; 30849; 3635; 3636; 79837	79	78
0.00123430071163	0.0259072165127	insulin Mam	INOH	None	ENSG00000198793; ENSG00000126934; ENSG00000131791; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000078304; ENSG00000100030; ENSG00000134308; ENSG00000169032; ENSG00000171608; ENSG00000170027; ENSG00000164924; ENSG00000137713; ENSG00000137154; ENSG00000105701; ENSG00000117020; ENSG00000145675; ENSG00000213281; ENSG00000140992; ENSG00000133703; ENSG00000082701; ENSG00000166913; ENSG00000171862; ENSG00000169047; ENSG00000154001; ENSG00000105221	5527; 7532; 5170; 3667; 2475; 2932; 6194; 10971; 5293; 5594; 5529; 5728; 2885; 10000; 208; 7529; 7534; 5519; 23770; 3845; 5605; 5291; 5565; 5295; 4893; 5604; 5595	83	82
0.00124287096565	0.0259072165127	Ras signaling pathway - Homo sapiens (human)	KEGG	path:hsa04014	ENSG00000172575; ENSG00000123739; ENSG00000017427; ENSG00000113319; ENSG00000069966; ENSG00000158186; ENSG00000143933; ENSG00000158815; ENSG00000243364; ENSG00000102882; ENSG00000177885; ENSG00000138193; ENSG00000197283; ENSG00000051382; ENSG00000126934; ENSG00000097007; ENSG00000129007; ENSG00000169885; ENSG00000105808; ENSG00000144118; ENSG00000100030; ENSG00000160271; ENSG00000197461; ENSG00000149269; ENSG00000169032; ENSG00000100311; ENSG00000171608; ENSG00000179295; ENSG00000184381; ENSG00000198668; ENSG00000176485; ENSG00000068028; ENSG00000127920; ENSG00000173511; ENSG00000114450; ENSG00000144566; ENSG00000104365; ENSG00000124181; ENSG00000075651; ENSG00000142875; ENSG00000070831; ENSG00000117020; ENSG00000145675; ENSG00000237441; ENSG00000152689; ENSG00000213281; ENSG00000142627; ENSG00000157404; ENSG00000119630; ENSG00000068078; ENSG00000133703; ENSG00000113721; ENSG00000108061; ENSG00000143344; ENSG00000129219; ENSG00000213341; ENSG00000170667; ENSG00000184371; ENSG00000213658; ENSG00000102755; ENSG00000105221	81579; 25; 208; 5154; 5155; 5159; 5899; 8036; 10000; 2321; 5228; 1147; 8831; 23179; 5781; 5291; 5293; 4893; 25780; 8822; 2261; 5338; 3815; 5868; 91860; 7423; 3845; 5335; 5900; 5337; 22808; 801; 5924; 805; 5295; 8398; 100271927; 2885; 163688; 2791; 11145; 3479; 10125; 1945; 1435; 27040; 10156; 1969; 11186; 10681; 5567; 5058; 51196; 5863; 59345; 5594; 5595; 3551; 5604; 5605; 998	229	228
0.00125605835454	0.0259072165127	Regulation of Ras family activation	PID	ras_pathway	ENSG00000172575; ENSG00000105808; ENSG00000197283; ENSG00000133703; ENSG00000113319; ENSG00000138193; ENSG00000143933; ENSG00000152689; ENSG00000131981; ENSG00000177885; ENSG00000213281; ENSG00000198668; ENSG00000100097; ENSG00000067606	801; 10125; 805; 3956; 5924; 2885; 51196; 5590; 4893; 10156; 8831; 3958; 25780; 3845	35	33
0.00125605835454	0.0259072165127	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000131711; ENSG00000174238; ENSG00000126934; ENSG00000100030; ENSG00000124181; ENSG00000135439; ENSG00000169032; ENSG00000070831; ENSG00000149269; ENSG00000038382; ENSG00000102882; ENSG00000145555; ENSG00000010810; ENSG00000145675	5335; 5595; 998; 7204; 4131; 5594; 5605; 4651; 5306; 5295; 116986; 5604; 2534; 5058	33	33
0.00127518112693	0.0261330388641	RHO GTPases activate PAKs	Reactome	R-HSA-5627123	ENSG00000101335; ENSG00000149269; ENSG00000070831; ENSG00000133026; ENSG00000213639; ENSG00000105357; ENSG00000118680; ENSG00000143933; ENSG00000077157; ENSG00000186575; ENSG00000198668	801; 10398; 805; 103910; 5500; 79784; 4628; 4771; 4660; 998; 5058	23	23
0.00140266259646	0.0283817235499	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	Reactome	R-HSA-5358606	ENSG00000175482; ENSG00000105486; ENSG00000122512; ENSG00000062822; ENSG00000113318; ENSG00000095002; ENSG00000106399; ENSG00000106628	4436; 4437; 57804; 6119; 5395; 5424; 3978; 5425	15	14
0.00140266259646	0.0283817235499	Golgi Cisternae Pericentriolar Stack Reorganization	Reactome	R-HSA-162658	ENSG00000138069; ENSG00000166851; ENSG00000100030; ENSG00000104388; ENSG00000174903; ENSG00000138768; ENSG00000102882; ENSG00000134057	81876; 5595; 5594; 5347; 891; 5862; 8615; 5861	14	14
0.00144235999608	0.0290014145124	IL-9 Signaling Pathway	Wikipathways	WP22	ENSG00000173757; ENSG00000126934; ENSG00000100030; ENSG00000169032; ENSG00000162434; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000136807	1025; 5595; 5594; 2885; 6777; 5605; 3716; 5604; 5295	17	17
0.00147891831987	0.0294883094078	TNF	INOH	None	ENSG00000078747; ENSG00000076984; ENSG00000175166; ENSG00000127191; ENSG00000104825; ENSG00000015475; ENSG00000172115; ENSG00000204264; ENSG00000100804; ENSG00000129084; ENSG00000100906; ENSG00000100902; ENSG00000173692; ENSG00000104365; ENSG00000240065; ENSG00000143106; ENSG00000087088; ENSG00000126067; ENSG00000213341; ENSG00000205220; ENSG00000102871; ENSG00000103035; ENSG00000065559	5682; 637; 5693; 5690; 83737; 581; 6416; 8717; 5696; 1147; 5686; 3551; 5713; 5609; 5699; 5708; 4793; 7186; 54205; 4792; 5707; 5687; 5698	67	67
0.00148502277593	0.0294883094078	RHO GTPases Activate WASPs and WAVEs	Reactome	R-HSA-5663213	ENSG00000055163; ENSG00000097007; ENSG00000162704; ENSG00000070831; ENSG00000100030; ENSG00000115091; ENSG00000254999; ENSG00000061676; ENSG00000130429; ENSG00000136754; ENSG00000163466; ENSG00000102882; ENSG00000177885; ENSG00000138071; ENSG00000213672	10092; 55845; 10096; 10109; 10095; 5595; 998; 5594; 25; 2885; 26999; 10787; 51517; 10097; 10006	37	37
0.00149681178426	0.0295389337918	Herpes simplex infection - Homo sapiens (human)	KEGG	path:hsa05168	ENSG00000213928; ENSG00000172115; ENSG00000162434; ENSG00000165632; ENSG00000242574; ENSG00000223865; ENSG00000206503; ENSG00000213639; ENSG00000113558; ENSG00000142166; ENSG00000204435; ENSG00000127191; ENSG00000104825; ENSG00000204642; ENSG00000141384; ENSG00000130699; ENSG00000134852; ENSG00000134001; ENSG00000179094; ENSG00000056558; ENSG00000148835; ENSG00000105397; ENSG00000096063; ENSG00000179295; ENSG00000159479; ENSG00000226979; ENSG00000234745; ENSG00000100906; ENSG00000157873; ENSG00000028839; ENSG00000254598; ENSG00000159128; ENSG00000104365; ENSG00000106290; ENSG00000104529; ENSG00000110400; ENSG00000126456; ENSG00000086232; ENSG00000101266; ENSG00000085514; ENSG00000105373; ENSG00000185507; ENSG00000019582; ENSG00000164136; ENSG00000204525; ENSG00000106804; ENSG00000187555; ENSG00000213341; ENSG00000099804; ENSG00000116350; ENSG00000204257	3600; 7185; 7186; 3105; 112950; 3109; 3115; 8764; 3134; 5187; 6732; 3661; 3665; 3106; 1147; 7297; 3716; 10379; 5781; 4792; 4793; 5818; 7874; 3107; 727; 3108; 6874; 6877; 6878; 6429; 6875; 29992; 29997; 9519; 3551; 283106; 6500; 9575; 5500; 3454; 3460; 1936; 83860; 1965; 1457; 1460; 54205; 972; 4049; 27102; 997	185	185
0.00156852123898	0.0307641865094	Nucleotide Excision Repair	Reactome	R-HSA-5696398	ENSG00000121022; ENSG00000133119; ENSG00000166200; ENSG00000105486; ENSG00000141030; ENSG00000163882; ENSG00000143947; ENSG00000177889; ENSG00000110768; ENSG00000101442; ENSG00000134574; ENSG00000076924; ENSG00000169139; ENSG00000153391; ENSG00000116030; ENSG00000138663; ENSG00000106628; ENSG00000198783; ENSG00000047315; ENSG00000175482; ENSG00000148229; ENSG00000115350; ENSG00000169727; ENSG00000073050; ENSG00000111445; ENSG00000119318; ENSG00000144231; ENSG00000169592; ENSG00000230409; ENSG00000062822; ENSG00000187555; ENSG00000106399; ENSG00000102978; ENSG00000134899	56949; 2965; 54107; 283899; 8533; 399511; 57804; 7336; 7334; 5432; 91603; 10987; 1643; 79913; 5425; 2873; 51138; 2073; 5985; 5424; 3978; 5437; 7515; 5431; 56655; 6119; 9318; 7341; 125476; 5983; 5433; 5887; 6233; 7874	113	112
